상가업소번호,가게명,키워드,갯수
MA010120220810497745,문화공간 성수,가게 에서 마시다 보다,1
MA010120220810497745,문화공간 성수,고급 지다 음식 도 맛있다,1
MA010120220810497745,문화공간 성수,공간 에 동창 모임,1
MA010120220810497745,문화공간 성수,공연 최고 이다,1
MA010120220810497745,문화공간 성수,깨끗하다 와인,1
MA010120220810497745,문화공간 성수,날 에 소 모임 이나,1
MA010120220810497745,문화공간 성수,너무,1
MA010120220810497745,문화공간 성수,너무 좋다 같다,1
MA010120220810497745,문화공간 성수,너무 즐겁다,1
MA010120220810497745,문화공간 성수,넓다 화장실 도,1
MA010120220810497745,문화공간 성수,노래 듣기 좋다,1
MA010120220810497745,문화공간 성수,놀다 가다 번창 하다,1
MA010120220810497745,문화공간 성수,다양하다 술 이,1
MA010120220810497745,문화공간 성수,다양하다 와인 을,1
MA010120220810497745,문화공간 성수,동창 모임 너무,1
MA010120220810497745,문화공간 성수,되다 와인 콜키 지도,1
MA010120220810497745,문화공간 성수,라이브 공연,1
MA010120220810497745,문화공간 성수,라이브 공연 좋아하다,1
MA010120220810497745,문화공간 성수,마시다 가격 도,1
MA010120220810497745,문화공간 성수,마시다 보다,1
MA010120220810497745,문화공간 성수,마시다 보다 사장 님 이,1
MA010120220810497745,문화공간 성수,많다 와인 한잔 하다,1
MA010120220810497745,문화공간 성수,말다 하다,1
MA010120220810497745,문화공간 성수,맥주 주종 도,1
MA010120220810497745,문화공간 성수,모임 장소 로,1
MA010120220810497745,문화공간 성수,문화 공간,1
MA010120220810497745,문화공간 성수,보내다 또 오다,1
MA010120220810497745,문화공간 성수,분위기 도 너무,1
MA010120220810497745,문화공간 성수,사람 들 과 행복하다,1
MA010120220810497745,문화공간 성수,사장 님 께서 와인,1
MA010120220810497745,문화공간 성수,세 팅 해주시 고 와인,1
MA010120220810497745,문화공간 성수,세련되다 고급 지다 음식 도,1
MA010120220810497745,문화공간 성수,소개 해주다 와인 에,1
MA010120220810497745,문화공간 성수,술 은 여기 서,1
MA010120220810497745,문화공간 성수,술 을 말다,1
MA010120220810497745,문화공간 성수,술 이 있다,1
MA010120220810497745,문화공간 성수,시간 덕분 에,1
MA010120220810497745,문화공간 성수,여기 서 말다,1
MA010120220810497745,문화공간 성수,예쁘다 들다 많다,1
MA010120220810497745,문화공간 성수,오기 도,1
MA010120220810497745,문화공간 성수,오기 도 너무,1
MA010120220810497745,문화공간 성수,오다 다음 엔,1
MA010120220810497745,문화공간 성수,오다 술 은,1
MA010120220804680640,서후와규,굿굿굿,5
MA010120220804680640,서후와규,맛있다,4
MA010120220804680640,서후와규,8500원,1
MA010120220804680640,서후와규,가격 에 먹다,1
MA010120220804680640,서후와규,가성 비 미치다,1
MA010120220804680640,서후와규,가성 비 훌륭하다,1
MA010120220804680640,서후와규,계란말이,1
MA010120220804680640,서후와규,계란말이 가성 비,1
MA010120220804680640,서후와규,고기 도,1
MA010120220804680640,서후와규,고기 도 엄청,1
MA010120220804680640,서후와규,고기 도 좋다,1
MA010120220804680640,서후와규,공기밥 두,1
MA010120220804680640,서후와규,공기밥 두 그냥 주 세 요,1
MA010120220804680640,서후와규,들어가다 먹다 한 끼 먹다,1
MA010120220804680640,서후와규,맛 나 요,1
MA010120220804680640,서후와규,먹다,1
MA010120220804680640,서후와규,먹다 가성 비,1
MA010120220804680640,서후와규,메뉴 를 판매,1
MA010120220804680640,서후와규,밥 먹기 좋다,1
MA010120220804680640,서후와규,밥집,1
MA010120220804680640,서후와규,밥집 싸다 맛 나 요,1
MA010120220804680640,서후와규,성 수 지역 에서 점심때,1
MA010120220804680640,서후와규,싸다 맛 나 요,1
MA010120220804680640,서후와규,양 많다 공기밥 두,1
MA010120220804680640,서후와규,양도 많다,1
MA010120220804680640,서후와규,양도 많다 질도 좋다 편,1
MA010120220804680640,서후와규,육회 비빔밥 이랑,1
MA010120220804680640,서후와규,육회 비빔밥 이랑 계란말이,1
MA010120220804680640,서후와규,육회 비빔밥 이름 에,1
MA010120220804680640,서후와규,육회 비빔밥 점심,1
MA010120220804680640,서후와규,있다 8500원,1
MA010120220804680640,서후와규,자주 먹다,1
MA010120220804680640,서후와규,자주 먹다 밥집,1
MA010120220804680640,서후와규,잘 먹다,1
MA010120220804680640,서후와규,저녁 도,1
MA010120220804680640,서후와규,저녁 도 맛있다,1
MA010120220804680640,서후와규,저녁 에도,1
MA010120220804680640,서후와규,저녁 에도 방문 해보다,1
MA010120220804680640,서후와규,저러다,1
MA010120220804680640,서후와규,저러다 양도 많다,1
MA010120220804680640,서후와규,점심 도,1
MA010120220804680640,서후와규,점심 도 좋다,1
MA010120220804680640,서후와규,점심 메뉴,1
MA010120220804680640,서후와규,점심 에 75008500 으로 든든하다,1
MA010120220804680640,서후와규,점심 에 75008500 으로 든든하다 한 끼,1
MA010120220804680640,서후와규,점심 에는 육회 비빔밥 제 육 부대찌개,1
MA010120220804680640,서후와규,점심 엔 백반,1
MA010120220804680640,서후와규,점심 특선,1
MA010120220804680640,서후와규,점심 특선 추천,1
MA010120220804680640,서후와규,점심때,1
MA010120220809366685,성수완탕,맛있다,3
MA010120220809366685,성수완탕,친절하다,2
MA010120220809366685,성수완탕,커피 까지,2
MA010120220809366685,성수완탕,같다 왕 4 가지,1
MA010120220809366685,성수완탕,교육 받다,1
MA010120220809366685,성수완탕,국물 이 맛 나 요,1
MA010120220809366685,성수완탕,깔끔하다 맛있다,1
MA010120220809366685,성수완탕,깔끔하다 푸다 지다,1
MA010120220809366685,성수완탕,너무 너무 맛있다,1
MA010120220809366685,성수완탕,넘다 맛있다,1
MA010120220809366685,성수완탕,느끼하다,1
MA010120220809366685,성수완탕,느끼하다 않다,1
MA010120220809366685,성수완탕,다른 맛 먹다 보다,1
MA010120220809366685,성수완탕,닭 국물 맛 후식 으로,1
MA010120220809366685,성수완탕,담 엔 다른 맛,1
MA010120220809366685,성수완탕,든든하다 점심,1
MA010120220809366685,성수완탕,들어가다 식당 사장 님 도,1
MA010120220809366685,성수완탕,디저트 도 한번 에,1
MA010120220809366685,성수완탕,디저트 류 가 맛있다,1
MA010120220809366685,성수완탕,디저트 카페 이다 메뉴 를,1
MA010120220809366685,성수완탕,맛 나 요,1
MA010120220809366685,성수완탕,맛 나 요 재 방문 의 사다,1
MA010120220809366685,성수완탕,맛 은 쏘다 쏘다,1
MA010120220809366685,성수완탕,맛 이다,1
MA010120220809366685,성수완탕,맛 이다 추다 빙 이랑,1
MA010120220809366685,성수완탕,맛있다 고용 추천 추천,1
MA010120220809366685,성수완탕,맛있다 놀래다,1
MA010120220809366685,성수완탕,맛있다 사장 님 도,1
MA010120220809366685,성수완탕,맛있다 쇼 마이 도,1
MA010120220809366685,성수완탕,맛있다 직원 분,1
MA010120220809366685,성수완탕,먹다 먹다,1
MA010120220809366685,성수완탕,먹다 보다 맛 이다,1
MA010120220809366685,성수완탕,먹다 보다 베이징 에서,1
MA010120220809366685,성수완탕,먹다 생각 이,1
MA010120220809366685,성수완탕,멋지다 새 우완 탕 과,1
MA010120220809366685,성수완탕,메뉴 는,1
MA010120220809366685,성수완탕,메뉴 는 처음 이다,1
MA010120220809366685,성수완탕,모든 디저트 를,1
MA010120220809366685,성수완탕,받다,1
MA010120220809366685,성수완탕,받다 같다,1
MA010120220809366685,성수완탕,방문 하다 점심 에,1
MA010120220809366685,성수완탕,배부르다 너무 맛있다,1
MA010120220809366685,성수완탕,베이징 에서 먹다,1
MA010120220809366685,성수완탕,사다 쌀 이랑,1
MA010120220809366685,성수완탕,사장 님 친절하다,1
MA010120220809366685,성수완탕,새 우완 탕 면,1
MA010120220809366685,성수완탕,새 우완 탕 면 맛있다,1
MA010120220809366685,성수완탕,쇼 마이 도 맛있다,1
MA010120220809366685,성수완탕,식당 인지 싶다,1
MA010120220809366685,성수완탕,식사 로 도 가볍다,1
MA010120220814115677,바인,가격 도 저렴하다,2
MA010120220814115677,바인,저렴하다,2
MA010120220814115677,바인,회사,2
MA010120220814115677,바인,16년 산을,1
MA010120220814115677,바인,16년 산을 여기 서,1
MA010120220814115677,바인,가다 노래,1
MA010120220814115677,바인,가보다 생각 만,1
MA010120220814115677,바인,가보다 설명 도,1
MA010120220814115677,바인,가성 비 좋다,1
MA010120220814115677,바인,개인 적 으로 버번 파 인데,1
MA010120220814115677,바인,곳 이라 생각 하다,1
MA010120220814115677,바인,나 만 알다 곳 이,1
MA010120220814115677,바인,노래 좋다,1
MA010120220814115677,바인,다양하다 위스키 를,1
MA010120220814115677,바인,들리다 친절하다,1
MA010120220814115677,바인,라가 불리다 16년 산을,1
MA010120220814115677,바인,말다,1
MA010120220814115677,바인,말다 가격 으루,1
MA010120220814115677,바인,말다 가다,1
MA010120220814115677,바인,맛있다 물 도,1
MA010120220814115677,바인,맛있다 엇 늘다 이름 을,1
MA010120220814115677,바인,맛있다 초콜릿,1
MA010120220814115677,바인,물 도 맛있다,1
MA010120220814115677,바인,미인 이 셔 요 금방,1
MA010120220814115677,바인,베스 트이다 종류 도,1
MA010120220814115677,바인,사장 님 과 직원 분 이,1
MA010120220814115677,바인,생기다 위스키 바,1
MA010120220814115677,바인,세번 째,1
MA010120220814115677,바인,세번 째 방문 이고,1
MA010120220814115677,바인,소문내기 싫다,1
MA010120220814115677,바인,술 도 맛있다,1
MA010120220814115677,바인,술 알다 저 에게,1
MA010120220814115677,바인,알다 곳 이,1
MA010120220814115677,바인,알다 곳 이 생기다,1
MA010120220814115677,바인,오다 누나,1
MA010120220814115677,바인,오다 싶다,1
MA010120220814115677,바인,완전 추천 이 요 남자친구 랑,1
MA010120220814115677,바인,왜케 저렴하다,1
MA010120220814115677,바인,요리 라고는 라면 만,1
MA010120220814115677,바인,위스키 구 하다,1
MA010120220814115677,바인,위스키 도,1
MA010120220814115677,바인,위스키 도 다양하다,1
MA010120220814115677,바인,위스키 들 너무,1
MA010120220814115677,바인,위스키 를,1
MA010120220814115677,바인,위스키 를 즐기다,1
MA010120220814115677,바인,위스키 바,1
MA010120220814115677,바인,위스키 바 바인,1
MA010120220814115677,바인,위스키 와 술 알다,1
MA010120220814115677,바인,위스키 종류 도,1
MA010120220814115677,바인,위스키 한잔 하다,1
MA010120220803763960,잔치국수아줌마,좋다,6
MA010120220803763960,잔치국수아줌마,굿굿굿,4
MA010120220803763960,잔치국수아줌마,맛있다,4
MA010120220803763960,잔치국수아줌마,많다,2
MA010120220803763960,잔치국수아줌마,12년,1
MA010120220803763960,잔치국수아줌마,12년 이용 하다,1
MA010120220803763960,잔치국수아줌마,가격 대비,1
MA010120220803763960,잔치국수아줌마,가격 대비 좋다,1
MA010120220803763960,잔치국수아줌마,땡큐,1
MA010120220803763960,잔치국수아줌마,많다 맛있다,1
MA010120220803763960,잔치국수아줌마,맛 나 요,1
MA010120220803763960,잔치국수아줌마,맛있다 비빔국수,1
MA010120220803763960,잔치국수아줌마,맛있다 양도,1
MA010120220803763960,잔치국수아줌마,맛있다 잘 먹다,1
MA010120220803763960,잔치국수아줌마,비빔국수 스타일 이에요,1
MA010120220803763960,잔치국수아줌마,스타일 이에요,1
MA010120220803763960,잔치국수아줌마,양 이,1
MA010120220803763960,잔치국수아줌마,양 이 많다,1
MA010120220803763960,잔치국수아줌마,양도,1
MA010120220803763960,잔치국수아줌마,양도 많다,1
MA010120220803763960,잔치국수아줌마,오케이,1
MA010120220803763960,잔치국수아줌마,이용 하다,1
MA010120220803763960,잔치국수아줌마,잘 먹다,1
MA010120220803763960,잔치국수아줌마,친절하다,1
MA010120220803763960,잔치국수아줌마,혼밥 하다,1
MA010120220803763960,잔치국수아줌마,혼밥 하다 좋다,1
MA0101202210A0018735,잇덴굿 성수점,맛있다,7
MA0101202210A0018735,잇덴굿 성수점,굿굿굿,2
MA0101202210A0018735,잇덴굿 성수점,많다,2
MA0101202210A0018735,잇덴굿 성수점,샐러드 맛있다,2
MA0101202210A0018735,잇덴굿 성수점,건강하다 맛 은,1
MA0101202210A0018735,잇덴굿 성수점,계란 샌드위치 이 것 만,1
MA0101202210A0018735,잇덴굿 성수점,계란 샌드위치 진짜,1
MA0101202210A0018735,잇덴굿 성수점,계란 속이다,1
MA0101202210A0018735,잇덴굿 성수점,계란 속이다 대박 이에요,1
MA0101202210A0018735,잇덴굿 성수점,그 대 로시 네 요 샐러드 양 많다,1
MA0101202210A0018735,잇덴굿 성수점,끼니 때우다 땐 계란 샌드위치,1
MA0101202210A0018735,잇덴굿 성수점,너무 부드럽다 맛있다 양도,1
MA0101202210A0018735,잇덴굿 성수점,느낌 은 아니다 아쉽다,1
MA0101202210A0018735,잇덴굿 성수점,닭 가슴 살,1
MA0101202210A0018735,잇덴굿 성수점,닭 가슴 살 샌드위치,1
MA0101202210A0018735,잇덴굿 성수점,닭 가슴 살포 장하다 먹다,1
MA0101202210A0018735,잇덴굿 성수점,대박 이 에 욯,1
MA0101202210A0018735,잇덴굿 성수점,대박 이 에 욯 맛있다 욯,1
MA0101202210A0018735,잇덴굿 성수점,많다 맛있다,1
MA0101202210A0018735,잇덴굿 성수점,많다 배부르다,1
MA0101202210A0018735,잇덴굿 성수점,많다 신선하다,1
MA0101202210A0018735,잇덴굿 성수점,맛 은 아니다,1
MA0101202210A0018735,잇덴굿 성수점,맛있다 스리 라 차마 요 는,1
MA0101202210A0018735,잇덴굿 성수점,맛있다 욯,1
MA0101202210A0018735,잇덴굿 성수점,맛있다 자주 가다,1
MA0101202210A0018735,잇덴굿 성수점,맛있다 푸다 짐해 요,1
MA0101202210A0018735,잇덴굿 성수점,매장 넓다,1
MA0101202210A0018735,잇덴굿 성수점,매장 넓다 좋다,1
MA0101202210A0018735,잇덴굿 성수점,매콤 하다,1
MA0101202210A0018735,잇덴굿 성수점,먹다 너무 부드럽다 맛있다,1
MA0101202210A0018735,잇덴굿 성수점,먹다 때 마다,1
MA0101202210A0018735,잇덴굿 성수점,먹다 때 마다 맛있다,1
MA0101202210A0018735,잇덴굿 성수점,배부르다,1
MA0101202210A0018735,잇덴굿 성수점,배부르다 자주,1
MA0101202210A0018735,잇덴굿 성수점,샌드위치,1
MA0101202210A0018735,잇덴굿 성수점,샌드위치 가,1
MA0101202210A0018735,잇덴굿 성수점,샌드위치 가 마냥,1
MA0101202210A0018735,잇덴굿 성수점,샌드위치 맛있다,1
MA0101202210A0018735,잇덴굿 성수점,샐러드,1
MA0101202210A0018735,잇덴굿 성수점,샐러드 는,1
MA0101202210A0018735,잇덴굿 성수점,샐러드 는 무난 하다,1
MA0101202210A0018735,잇덴굿 성수점,샐러드 양 많다,1
MA0101202210A0018735,잇덴굿 성수점,샐러드 양 많다 맛있다,1
MA0101202210A0018735,잇덴굿 성수점,서비스 는 잘 모르다,1
MA0101202210A0018735,잇덴굿 성수점,스리 라 차마 요 는 입 에 살짝,1
MA0101202210A0018735,잇덴굿 성수점,신선하다,1
MA0101202210A0018735,잇덴굿 성수점,신선하다 맛있다,1
MA0101202210A0018735,잇덴굿 성수점,신선하다 재료 임,1
MA0101202210A0018735,잇덴굿 성수점,아니다 맛있다,1
MA0101202210A0018735,잇덴굿 성수점,양도 많다,1
MA010120220803749969,독도참치 성수점,좋다,5
MA010120220803749969,독도참치 성수점,굿굿굿,4
MA010120220803749969,독도참치 성수점,12 인분 정도 이다,1
MA010120220803749969,독도참치 성수점,감사하다,1
MA010120220803749969,독도참치 성수점,감사하다 메뉴 명,1
MA010120220803749969,독도참치 성수점,고양이 가 주방 으로,1
MA010120220803749969,독도참치 성수점,고양이 그거,1
MA010120220803749969,독도참치 성수점,괜찮다 샐러드,1
MA010120220803749969,독도참치 성수점,내다 좋다,1
MA010120220803749969,독도참치 성수점,냉동 이라,1
MA010120220803749969,독도참치 성수점,냉동 이라 당황 하다,1
MA010120220803749969,독도참치 성수점,녹다 친절하다,1
MA010120220803749969,독도참치 성수점,단계 주문 하다,1
MA010120220803749969,독도참치 성수점,단체 모이다,1
MA010120220803749969,독도참치 성수점,단체 모이다 좋다,1
MA010120220803749969,독도참치 성수점,당황 하다 녹다,1
MA010120220803749969,독도참치 성수점,독도,1
MA010120220803749969,독도참치 성수점,맛 고 있다,1
MA010120220803749969,독도참치 성수점,맛 고 있다 단체 모이다,1
MA010120220803749969,독도참치 성수점,맛있다,1
MA010120220803749969,독도참치 성수점,먹다,1
MA010120220803749969,독도참치 성수점,먹다 쏘다 쏘다,1
MA010120220803749969,독도참치 성수점,샐러드,1
MA010120220803749969,독도참치 성수점,샐러드 빼다,1
MA010120220803749969,독도참치 성수점,세번 째,1
MA010120220803749969,독도참치 성수점,세번 째 단계,1
MA010120220803749969,독도참치 성수점,양도 많다 맛 고 있다,1
MA010120220803749969,독도참치 성수점,여기 서,1
MA010120220803749969,독도참치 성수점,여기 서 먹숩니 다,1
MA010120220803749969,독도참치 성수점,역시,1
MA010120220803749969,독도참치 성수점,역시 독도,1
MA010120220803749969,독도참치 성수점,연말 에,1
MA010120220803749969,독도참치 성수점,연말 에 지인 이랑,1
MA010120220803749969,독도참치 성수점,있다 맛 이,1
MA010120220803749969,독도참치 성수점,정말 맛없다,1
MA010120220803749969,독도참치 성수점,주다,1
MA010120220803749969,독도참치 성수점,주다 감사하다,1
MA010120220803749969,독도참치 성수점,주문 하다 비리다 부위 도,1
MA010120220803749969,독도참치 성수점,주방 에 고양이,1
MA010120220803749969,독도참치 성수점,주시 고 감동 하다,1
MA010120220803749969,독도참치 성수점,지인 이랑 먹다,1
MA010120220803749969,독도참치 성수점,진짜 고양이 가,1
MA010120220803749969,독도참치 성수점,참치 는,1
MA010120220803749969,독도참치 성수점,참치 는 역시,1
MA010120220803749969,독도참치 성수점,참치 는 항상,1
MA010120220803749969,독도참치 성수점,참치 만 12 인분,1
MA010120220803749969,독도참치 성수점,참치 맛집 이다,1
MA010120220803749969,독도참치 성수점,친절하다,1
MA010120220803749969,독도참치 성수점,친절하다 맛있다,1
MA010120220803749969,독도참치 성수점,항상,1
MA010120220811770570,CAFE FLARES,맛있다,5
MA010120220811770570,CAFE FLARES,너무 맛있다,2
MA010120220811770570,CAFE FLARES,맛있다 사장 님 도,2
MA010120220811770570,CAFE FLARES,3 번째,1
MA010120220811770570,CAFE FLARES,3 번째 방문 이에요,1
MA010120220811770570,CAFE FLARES,    ,1
MA010120220811770570,CAFE FLARES,가성 비 좋다 분위기 도 좋다,1
MA010120220811770570,CAFE FLARES,과일 이,1
MA010120220811770570,CAFE FLARES,과일 이 씹히다,1
MA010120220811770570,CAFE FLARES,구수하다,1
MA010120220811770570,CAFE FLARES,구수하다 살짝,1
MA010120220811770570,CAFE FLARES,굿굿굿,1
MA010120220811770570,CAFE FLARES,그렇다 과일 이,1
MA010120220811770570,CAFE FLARES,근처 카페 들,1
MA010120220811770570,CAFE FLARES,너무,1
MA010120220811770570,CAFE FLARES,너무 좋다 곳 이에요,1
MA010120220811770570,CAFE FLARES,넘다 맛있다,1
MA010120220811770570,CAFE FLARES,노트북 하다 좋다 거 같다,1
MA010120220811770570,CAFE FLARES,딸기 에 이드 가,1
MA010120220811770570,CAFE FLARES,딸기 에 이드 가 맛있다,1
MA010120220811770570,CAFE FLARES,많다 좋다,1
MA010120220811770570,CAFE FLARES,맛있다 안 먹다 보다,1
MA010120220811770570,CAFE FLARES,맛있다 양도,1
MA010120220811770570,CAFE FLARES,맛있다 인테리어 가,1
MA010120220811770570,CAFE FLARES,맛집 커피 도,1
MA010120220811770570,CAFE FLARES,먹다 보다 요거트,1
MA010120220811770570,CAFE FLARES,바닐라 라떼 소금 빵 이,1
MA010120220811770570,CAFE FLARES,보리차    에요,1
MA010120220811770570,CAFE FLARES,분위기 도 좋다,1
MA010120220811770570,CAFE FLARES,분위기 도 좋다 과제 하고,1
MA010120220811770570,CAFE FLARES,사장 님 도 예쁘다,1
MA010120220811770570,CAFE FLARES,사장 님 이 친절하다,1
MA010120220811770570,CAFE FLARES,살짝 보리차    에요,1
MA010120220811770570,CAFE FLARES,소금 빵,1
MA010120220811770570,CAFE FLARES,소금 빵 이,1
MA010120220811770570,CAFE FLARES,소금 빵 이 진심,1
MA010120220811770570,CAFE FLARES,아늑하다 화장실 은,1
MA010120220811770570,CAFE FLARES,아이 들 은 맛있다,1
MA010120220811770570,CAFE FLARES,아이 들 이 젤라또 랑,1
MA010120220811770570,CAFE FLARES,여기 카페 엔,1
MA010120220811770570,CAFE FLARES,여기 커피 는,1
MA010120220811770570,CAFE FLARES,열다 커피,1
MA010120220811770570,CAFE FLARES,예쁘다 친절하다,1
MA010120220811770570,CAFE FLARES,요거트 맛있다,1
MA010120220811770570,CAFE FLARES,음식 이 너무,1
MA010120220811770570,CAFE FLARES,인테리어 가 깔끔하다,1
MA010120220811770570,CAFE FLARES,제 가 커피 를,1
MA010120220811770570,CAFE FLARES,젤라또 랑 소금 빵,1
MA010120220811770570,CAFE FLARES,좋다 거 같다,1
MA010120220811770570,CAFE FLARES,좋다 곳 이에요,1
MA010120220813213284,명동할머니국수 성수카페거리점,맛있다,6
MA010120220813213284,명동할머니국수 성수카페거리점,굿굿굿,4
MA010120220813213284,명동할머니국수 성수카페거리점,좋다,2
MA010120220813213284,명동할머니국수 성수카페거리점,친절하다,2
MA010120220813213284,명동할머니국수 성수카페거리점,가게 좋아하다,1
MA010120220813213284,명동할머니국수 성수카페거리점,가성 비 좋다,1
MA010120220813213284,명동할머니국수 성수카페거리점,가성 비 좋다 맛있다 친절하다,1
MA010120220813213284,명동할머니국수 성수카페거리점,가성 비 최고 에요,1
MA010120220813213284,명동할머니국수 성수카페거리점,국수 도 맛있다,1
MA010120220813213284,명동할머니국수 성수카페거리점,김밥 은,1
MA010120220813213284,명동할머니국수 성수카페거리점,김밥 은 간이,1
MA010120220813213284,명동할머니국수 성수카페거리점,김밥 하고 떡볶이,1
MA010120220813213284,명동할머니국수 성수카페거리점,김밥천국 느낌,1
MA010120220813213284,명동할머니국수 성수카페거리점,김밥천국 보다,1
MA010120220813213284,명동할머니국수 성수카페거리점,김밥천국 보다 퀄리티,1
MA010120220813213284,명동할머니국수 성수카페거리점,깔끔하다 밑반찬 이,1
MA010120220813213284,명동할머니국수 성수카페거리점,너무 맛있다,1
MA010120220813213284,명동할머니국수 성수카페거리점,다양하다 김밥천국,1
MA010120220813213284,명동할머니국수 성수카페거리점,달라 고 하다,1
MA010120220813213284,명동할머니국수 성수카페거리점,덥다 좋다,1
MA010120220813213284,명동할머니국수 성수카페거리점,되다 할인 도 해주다,1
MA010120220813213284,명동할머니국수 성수카페거리점,많다 김밥천국 보다,1
MA010120220813213284,명동할머니국수 성수카페거리점,맛 이,1
MA010120220813213284,명동할머니국수 성수카페거리점,맛 이 깔끔하다,1
MA010120220813213284,명동할머니국수 성수카페거리점,맛 이에요 회사 사람 들 이,1
MA010120220813213284,명동할머니국수 성수카페거리점,맛있다 자주 먹다,1
MA010120220813213284,명동할머니국수 성수카페거리점,맛있다 저렴하다,1
MA010120220813213284,명동할머니국수 성수카페거리점,맛있다 친절하다,1
MA010120220813213284,명동할머니국수 성수카페거리점,매번 그냥 그렇다,1
MA010120220813213284,명동할머니국수 성수카페거리점,먹다 두 번은,1
MA010120220813213284,명동할머니국수 성수카페거리점,밑반찬 이 맛있다,1
MA010120220813213284,명동할머니국수 성수카페거리점,식사 하다,1
MA010120220813213284,명동할머니국수 성수카페거리점,식사 하다 포장 도,1
MA010120220813213284,명동할머니국수 성수카페거리점,안되다 주문 하고,1
MA010120220813213284,명동할머니국수 성수카페거리점,양념 달라 고,1
MA010120220813213284,명동할머니국수 성수카페거리점,오다,1
MA010120220813213284,명동할머니국수 성수카페거리점,오다 식사 하다,1
MA010120220813213284,명동할머니국수 성수카페거리점,자주 먹다,1
MA010120220813213284,명동할머니국수 성수카페거리점,정말 맛있다,1
MA010120220813213284,명동할머니국수 성수카페거리점,좋다 맛있다,1
MA010120220813213284,명동할머니국수 성수카페거리점,주문 하고 한참 기다리다,1
MA010120220813213284,명동할머니국수 성수카페거리점,치즈 돈까스,1
MA010120220813213284,명동할머니국수 성수카페거리점,치즈 돈까스 맛 이에요,1
MA010120220813213284,명동할머니국수 성수카페거리점,친절하다 양도,1
MA010120220813213284,명동할머니국수 성수카페거리점,항상 친절하다,1
MA010120220808349177,하이엔드라이,좋다,5
MA010120220808349177,하이엔드라이,맛있다,2
MA010120220808349177,하이엔드라이,음악,2
MA010120220808349177,하이엔드라이,감성 의 카페 예요,1
MA010120220808349177,하이엔드라이,같다 선곡 도,1
MA010120220808349177,하이엔드라이,같다 즐겁다,1
MA010120220808349177,하이엔드라이,굿 이다,1
MA010120220808349177,하이엔드라이,굿굿,1
MA010120220808349177,하이엔드라이,굿굿 굿 이다,1
MA010120220808349177,하이엔드라이,굿굿굿,1
MA010120220808349177,하이엔드라이,깔끔하다 화장실 이,1
MA010120220808349177,하이엔드라이,날씨 풀리다,1
MA010120220808349177,하이엔드라이,너무,1
MA010120220808349177,하이엔드라이,너무 맛있다,1
MA010120220808349177,하이엔드라이,너무 좋다,1
MA010120220808349177,하이엔드라이,느낌,1
MA010120220808349177,하이엔드라이,느낌 좋다,1
MA010120220808349177,하이엔드라이,디저트 도 맛있다,1
MA010120220808349177,하이엔드라이,롱티,1
MA010120220808349177,하이엔드라이,롱티 완전,1
MA010120220808349177,하이엔드라이,말다,1
MA010120220808349177,하이엔드라이,말다 싶다,1
MA010120220808349177,하이엔드라이,맛있다 사진,1
MA010120220808349177,하이엔드라이,맛있다 음악,1
MA010120220808349177,하이엔드라이,먹음 맛있다,1
MA010120220808349177,하이엔드라이,멋지다,1
MA010120220808349177,하이엔드라이,무엇 커피 랑 술 이랑,1
MA010120220808349177,하이엔드라이,분위기 좋다,1
MA010120220808349177,하이엔드라이,브라우니 랑 하이엔드 라이,1
MA010120220808349177,하이엔드라이,비다,1
MA010120220808349177,하이엔드라이,싶다,1
MA010120220808349177,하이엔드라이,아니다,1
MA010120220808349177,하이엔드라이,아이 슈페 너,1
MA010120220808349177,하이엔드라이,아이 슈페 너 팔다 곳,1
MA010120220808349177,하이엔드라이,오랜 만 에 와도,1
MA010120220808349177,하이엔드라이,와도 굿굿,1
MA010120220808349177,하이엔드라이,완전 맛있다,1
MA010120220808349177,하이엔드라이,음료 는,1
MA010120220808349177,하이엔드라이,음료 는 맛있다,1
MA010120220808349177,하이엔드라이,음료 디저트 도,1
MA010120220808349177,하이엔드라이,음악 소리 가,1
MA010120220808349177,하이엔드라이,음악 좋다,1
MA010120220808349177,하이엔드라이,의자 와 테이블,1
MA010120220808349177,하이엔드라이,인테리어 가,1
MA010120220808349177,하이엔드라이,인테리어 가 멋지다,1
MA010120220808349177,하이엔드라이,장난,1
MA010120220808349177,하이엔드라이,장난 아니다,1
MA010120220808349177,하이엔드라이,점심 을,1
MA010120220808349177,하이엔드라이,점심 을 먹다,1
MA010120220808349177,하이엔드라이,조쿠 커피 맛,1
MA010120220803778172,리퀴드랩,굿굿굿,5
MA010120220803778172,리퀴드랩,맛있다,3
MA010120220803778172,리퀴드랩,맥주,3
MA010120220803778172,리퀴드랩,좋다,3
MA010120220803778172,리퀴드랩,2 차로,2
MA010120220803778172,리퀴드랩,쥐포 튀김 도,2
MA010120220803778172,리퀴드랩,2 차로 가기 좋다,1
MA010120220803778172,리퀴드랩,2 차로 간단하다,1
MA010120220803778172,리퀴드랩,가다 맥주,1
MA010120220803778172,리퀴드랩,간단하다 맥주,1
MA010120220803778172,리퀴드랩,간단하다 한잔 하다,1
MA010120220803778172,리퀴드랩,깔끔하다 맥주,1
MA010120220803778172,리퀴드랩,넘다 맛있다,1
MA010120220803778172,리퀴드랩,다양하다 마시다 보고,1
MA010120220803778172,리퀴드랩,다양하다 술 에,1
MA010120220803778172,리퀴드랩,리 퀴드 랩 이 아니다,1
