상가업소번호,가게명,키워드,index,갯수
MA010120220804323390,콜렉트,구조도,0.0,2
MA010120220804323390,콜렉트,구조도 좋다,16272.0,1
MA010120220804323390,콜렉트,대화,0.0,2
MA010120220804323390,콜렉트,대화 집중,16273.0,1
MA010120220804323390,콜렉트,돌아다니다,0.0,2
MA010120220804323390,콜렉트,돌아다니다 처음,16274.0,1
MA010120220804323390,콜렉트,맛있는,0.0,4
MA010120220804323390,콜렉트,맛있는 북적 거리 지,16275.0,1
MA010120220804323390,콜렉트,맛있는 커피,16292.0,1
MA010120220804323390,콜렉트,모카,0.0,1
MA010120220804323390,콜렉트,모카 포트,16276.0,1
MA010120220804323390,콜렉트,모카 포트 추출 한,16277.0,1
MA010120220804323390,콜렉트,발견,0.0,1
MA010120220804323390,콜렉트,발견 한,16278.0,1
MA010120220804323390,콜렉트,발견 한 카페,16279.0,1
MA010120220804323390,콜렉트,북적,0.0,1
MA010120220804323390,콜렉트,북적 거리 지,16280.0,1
MA010120220804323390,콜렉트,북적 거리 지 않다,16281.0,1
MA010120220804323390,콜렉트,싶다 곳,16282.0,1
MA010120220804323390,콜렉트,않다 대화,16283.0,1
MA010120220804323390,콜렉트,오픈,0.0,1
MA010120220804323390,콜렉트,오픈 형,16284.0,1
MA010120220804323390,콜렉트,오픈 형 구조도,16285.0,1
MA010120220804323390,콜렉트,좋다,0.0,2
MA010120220804323390,콜렉트,좋다 가다,16286.0,1
MA010120220804323390,콜렉트,좋다 커피,16287.0,1
MA010120220804323390,콜렉트,지,0.0,2
MA010120220804323390,콜렉트,집중,0.0,1
MA010120220804323390,콜렉트,처음 발견 한,16288.0,1
MA010120220804323390,콜렉트,추출,0.0,1
MA010120220804323390,콜렉트,추출 한,16289.0,1
MA010120220804323390,콜렉트,추출 한 커피,16290.0,1
MA010120220804323390,콜렉트,카페,0.0,2
MA010120220804323390,콜렉트,카페 오픈 형,16291.0,1
MA010120220804323390,콜렉트,커피,0.0,4
MA010120220804323390,콜렉트,콜드,0.0,2
MA010120220804323390,콜렉트,콜렉트,0.0,1
MA010120220804323390,콜렉트,콜렉트 크림 콜드,16293.0,1
MA010120220804323390,콜렉트,콜렉트 크림 콜드 6500원,16294.0,1
MA010120220804323390,콜렉트,크림,0.0,1
MA010120220804323390,콜렉트,포트,0.0,2
MA010120220804323390,콜렉트,형,0.0,2
MA010120220804325155,까사다루아,가게,0.0,4
MA010120220804325155,까사다루아,가게 집앞 이라,10827.0,1
MA010120220804325155,까사다루아,가끔,0.0,2
MA010120220804325155,까사다루아,가끔 들다,10828.0,1
MA010120220804325155,까사다루아,귀여운,0.0,2
MA010120220804325155,까사다루아,귀여운 가게,10826.0,1
MA010120220804325155,까사다루아,귀여운 주문 해봤다,10829.0,1
MA010120220804325155,까사다루아,끝나다,0.0,2
MA010120220804325155,까사다루아,들다 먹다,10830.0,1
MA010120220804325155,까사다루아,디저트,0.0,1
MA010120220804325155,까사다루아,맛있는,0.0,8
MA010120220804325155,까사다루아,맛있는 디저트,21664.0,2
MA010120220804325155,까사다루아,맛있는 에는,10834.0,1
MA010120220804325155,까사다루아,맛있는 이렇다,10835.0,1
MA010120220804325155,까사다루아,맛있는 커피,10832.0,1
MA010120220804325155,까사다루아,먹다 보다 필링,10836.0,1
MA010120220804325155,까사다루아,바삭바삭,0.0,1
MA010120220804325155,까사다루아,바삭한,0.0,2
MA010120220804325155,까사다루아,바삭한 에그타르트,10837.0,1
MA010120220804325155,까사다루아,발견,0.0,2
MA010120220804325155,까사다루아,발견 가게,10838.0,1
MA010120220804325155,까사다루아,번창,0.0,2
MA010120220804325155,까사다루아,번창 자리,10839.0,1
MA010120220804325155,까사다루아,빵,0.0,1
MA010120220804325155,까사다루아,빵 실하다,10840.0,1
MA010120220804325155,까사다루아,빵 실하다 엑 타 보고,10841.0,1
MA010120220804325155,까사다루아,사가다,0.0,2
MA010120220804325155,까사다루아,사가다 페스츄리,10842.0,1
MA010120220804325155,까사다루아,성동구,0.0,2
MA010120220804325155,까사다루아,식기,0.0,1
MA010120220804325155,까사다루아,실하다,0.0,2
MA010120220804325155,까사다루아,에그타르트,0.0,5
MA010120220804325155,까사다루아,에그타르트 보다,10843.0,1
MA010120220804325155,까사다루아,에코,0.0,1
MA010120220804325155,까사다루아,엑,0.0,1
MA010120220804325155,까사다루아,오래오래,0.0,2
MA010120220804325155,까사다루아,운동,0.0,1
MA010120220804325155,까사다루아,이렇다,0.0,2
MA010120220804325155,까사다루아,자리,0.0,2
MA010120220804325155,까사다루아,좋다,0.0,6
MA010120220804325155,까사다루아,주문,0.0,1
MA010120220804325155,까사다루아,지나가다,0.0,4
MA010120220804325155,까사다루아,집앞,0.0,1
MA010120220804325155,까사다루아,츄리,0.0,2
MA010120220804325155,까사다루아,커피,0.0,1
MA010120220804325155,까사다루아,타,0.0,1
MA010120220804325155,까사다루아,타르트,0.0,1
MA010120220804325155,까사다루아,페스,0.0,1
MA010120220804325155,까사다루아,포르투갈,0.0,2
MA010120220804325155,까사다루아,필링,0.0,2
MA010120220804325155,까사다루아,해봤다,0.0,2
MA010120220804325160,이곳에,가다 모르다,1520.0,1
MA010120220804325160,이곳에,가다 오다 음료,1521.0,1
MA010120220804325160,이곳에,감사하다,0.0,2
MA010120220804325160,이곳에,감사하다 노력,1523.0,1
MA010120220804325160,이곳에,굉장하다,0.0,2
MA010120220804325160,이곳에,구경,0.0,2
MA010120220804325160,이곳에,구경 힐링,1525.0,1
MA010120220804325160,이곳에,구매,0.0,2
MA010120220804325160,이곳에,귀여운,0.0,2
MA010120220804325160,이곳에,귀여운 감사하다,1526.0,1
MA010120220804325160,이곳에,귀여운 펭수,1527.0,1
MA010120220804325160,이곳에,그냥 냥,1528.0,1
MA010120220804325160,이곳에,근처 오다 커피,1529.0,1
MA010120220804325160,이곳에,나오다 신발 구매,1530.0,1
MA010120220804325160,이곳에,냥,0.0,2
MA010120220804325160,이곳에,넓은,0.0,2
MA010120220804325160,이곳에,넓은 굉장하다,1524.0,1
MA010120220804325160,이곳에,넓은인테리어,1531.0,1
MA010120220804325160,이곳에,느낌 이라,1532.0,1
MA010120220804325160,이곳에,느낌 이라 사진,1533.0,1
MA010120220804325160,이곳에,다녀오다,0.0,2
MA010120220804325160,이곳에,다양한,0.0,2
MA010120220804325160,이곳에,독특,0.0,2
MA010120220804325160,이곳에,독특하다,0.0,2
MA010120220804325160,이곳에,돼다,0.0,2
MA010120220804325160,이곳에,디저트,0.0,4
MA010120220804325160,이곳에,때문,0.0,2
MA010120220804325160,이곳에,레몬에이드,0.0,2
MA010120220804325160,이곳에,마시다,0.0,2
MA010120220804325160,이곳에,마키아또,0.0,2
MA010120220804325160,이곳에,많이,0.0,2
MA010120220804325160,이곳에,맛있는,0.0,32
MA010120220804325160,이곳에,맛있는 가장,1522.0,1
MA010120220804325160,이곳에,맛있는 음료,1517.0,3
MA010120220804325160,이곳에,맛있는 커피,1516.0,7
MA010120220804325160,이곳에,매장,0.0,2
MA010120220804325160,이곳에,멋있다,0.0,2
MA010120220804325160,이곳에,분위기,0.0,3
MA010120220804325160,이곳에,사장님,0.0,2
MA010120220804325160,이곳에,아트,0.0,3
MA010120220804325160,이곳에,예쁜,0.0,8
MA010120220804325160,이곳에,예쁜인테리어,1518.0,2
MA010120220804325160,이곳에,음료,0.0,5
MA010120220804325160,이곳에,인테리어,0.0,9
MA010120220804325160,이곳에,전,0.0,5
MA010120220804325160,이곳에,좋다,0.0,9
MA010120220804325160,이곳에,즈들,0.0,2
MA010120220804325160,이곳에,카페,0.0,6
MA010120220804325160,이곳에,커피,0.0,15
MA010120220804325160,이곳에,테이크아웃,0.0,4
MA010120220804325160,이곳에,펭,0.0,3
MA010120220804325160,이곳에,펭 아트 전,1519.0,2
MA010120220804325160,이곳에,펭수,0.0,6
MA010120220804325160,이곳에,펭아트전,0.0,4
MA010120220804373235,스시라온,간도,0.0,2
MA010120220804373235,스시라온,간도 적당하다,14318.0,1
MA010120220804373235,스시라온,곳인데,28639.0,2
MA010120220804373235,스시라온,기물,0.0,2
MA010120220804373235,스시라온,기물 신경,14321.0,1
MA010120220804373235,스시라온,녹진하다,0.0,2
MA010120220804373235,스시라온,녹진하다 단 새우,14322.0,1
MA010120220804373235,스시라온,다니다,0.0,2
MA010120220804373235,스시라온,다니다 원 물 에도,14323.0,1
MA010120220804373235,스시라온,다양한,0.0,2
MA010120220804373235,스시라온,다양한 식 재료,14324.0,1
MA010120220804373235,스시라온,단,0.0,1
MA010120220804373235,스시라온,단 새우,14325.0,1
MA010120220804373235,스시라온,단 새우 성게알,14326.0,1
MA010120220804373235,스시라온,데이트,0.0,1
MA010120220804373235,스시라온,만족스럽다,0.0,2
MA010120220804373235,스시라온,만족스럽다 식사,14327.0,1
MA010120220804373235,스시라온,많다,0.0,1
MA010120220804373235,스시라온,많은,0.0,1
MA010120220804373235,스시라온,많은 양,14328.0,1
MA010120220804373235,스시라온,많이,0.0,2
MA010120220804373235,스시라온,많이 보 여서,14329.0,1
MA010120220804373235,스시라온,많이 보 여서 데이트,14330.0,1
MA010120220804373235,스시라온,많이 쓰시,14331.0,1
MA010120220804373235,스시라온,맛있는,0.0,7
MA010120220804373235,스시라온,맛있는 녹진하다,14332.0,1
MA010120220804373235,스시라온,맛있는 만족스럽다,14333.0,1
MA010120220804373235,스시라온,맛있는 샤리,14334.0,1
MA010120220804373235,스시라온,맛있는 요다음,28651.0,2
MA010120220804373235,스시라온,맛있는 요다음 가다,14336.0,1
MA010120220804373235,스시라온,먹고가다,0.0,1
MA010120220804373235,스시라온,물,0.0,1
MA010120220804373235,스시라온,미들급,0.0,2
MA010120220804373235,스시라온,미들급 여러 곳,14337.0,1
MA010120220804373235,스시라온,보,0.0,1
MA010120220804373235,스시라온,부드러운,0.0,2
MA010120220804373235,스시라온,부드러운 삼치,14338.0,1
MA010120220804373235,스시라온,분위기,0.0,2
MA010120220804373235,스시라온,분위기 기물,14339.0,1
MA010120220804373235,스시라온,삼치,0.0,2
MA010120220804373235,스시라온,삼치 청어,14340.0,1
MA010120220804373235,스시라온,새우,0.0,2
MA010120220804373235,스시라온,샤리,0.0,2
MA010120220804373235,스시라온,샤리 간도,14341.0,1
MA010120220804373235,스시라온,성게,0.0,1
MA010120220804373235,스시라온,성게알,14342.0,1
MA010120220804373235,스시라온,성게알 조합,14343.0,1
MA010120220804373235,스시라온,식사,0.0,1
MA010120220804373235,스시라온,신경,0.0,2
MA010120220804373235,스시라온,쓰시,0.0,1
MA010120220804373235,스시라온,쓸다,0.0,1
MA010120220804373235,스시라온,알,0.0,2
MA010120220804373235,스시라온,여러,0.0,1
MA010120220804373235,스시라온,여서,0.0,2
MA010120220804373235,스시라온,요다음,0.0,2
MA010120220804373235,스시라온,우연찮,0.0,1
MA010120220804373235,스시라온,우연찮 게,14317.0,1
MA010120220804373235,스시라온,원,0.0,1
MA010120220804373235,스시라온,인상적,0.0,1
MA010120220804373235,스시라온,재료,0.0,2
MA010120220804373235,스시라온,적당하다,0.0,2
MA010120220804373235,스시라온,조합,0.0,2
MA010120220804373235,스시라온,좋다,0.0,3
MA010120220804373235,스시라온,청어,0.0,2
MA010120220804373235,스시라온,친절한,0.0,4
MA010120220804376084,화랑직화구이,2,0.0,1
MA010120220804376084,화랑직화구이,200,0.0,1
MA010120220804376084,화랑직화구이,2인 세트 먹다 오다,3022.0,1
MA010120220804376084,화랑직화구이,가능성,0.0,2
MA010120220804376084,화랑직화구이,가능성 200,3023.0,1
MA010120220804376084,화랑직화구이,가성비,0.0,4
MA010120220804376084,화랑직화구이,가성비 좋다,3025.0,1
MA010120220804376084,화랑직화구이,계속,0.0,2
MA010120220804376084,화랑직화구이,계속 방문,3026.0,1
MA010120220804376084,화랑직화구이,고기,0.0,2
MA010120220804376084,화랑직화구이,기분,0.0,1
MA010120220804376084,화랑직화구이,기분 좋다,3027.0,1
MA010120220804376084,화랑직화구이,깔끔한,0.0,2
MA010120220804376084,화랑직화구이,넘다,0.0,2
MA010120220804376084,화랑직화구이,대다 만족하다,3030.0,1
MA010120220804376084,화랑직화구이,덕,0.0,2
MA010120220804376084,화랑직화구이,만족하다,0.0,1
MA010120220804376084,화랑직화구이,만해,0.0,1
MA010120220804376084,화랑직화구이,맛있게,0.0,1
MA010120220804376084,화랑직화구이,맛있게 먹다,3031.0,1
MA010120220804376084,화랑직화구이,맛있는,3033.0,43
MA010120220804376084,화랑직화구이,맛있는 가성비,3024.0,1
MA010120220804376084,화랑직화구이,맛있는 깔끔하게,3028.0,1
MA010120220804376084,화랑직화구이,맛있는 배 터지다,3034.0,1
MA010120220804376084,화랑직화구이,맛있는 배부르다,3035.0,1
MA010120220804376084,화랑직화구이,맛있는 음식,3032.0,1
MA010120220804376084,화랑직화구이,맛있는 잘 먹다,3015.0,3
MA010120220804376084,화랑직화구이,맛있는 좋다,6056.0,3
MA010120220804376084,화랑직화구이,맛있는 추천,3037.0,1
MA010120220804376084,화랑직화구이,맛있는 친절한,3016.0,3
MA010120220804376084,화랑직화구이,맛있는 편안하다,3038.0,1
MA010120220804376084,화랑직화구이,먹고가다,0.0,2
MA010120220804376084,화랑직화구이,먹다 오다 푸짐,3039.0,1
MA010120220804376084,화랑직화구이,배,0.0,2
MA010120220804376084,화랑직화구이,배 터지다,3018.0,2
MA010120220804376084,화랑직화구이,배부르게,0.0,1
MA010120220804376084,화랑직화구이,배부르다,0.0,1
MA010120220804376084,화랑직화구이,보내다,0.0,2
MA010120220804376084,화랑직화구이,부담,0.0,1
MA010120220804376084,화랑직화구이,분위기,0.0,7
MA010120220804376084,화랑직화구이,분위기 편안하다,3019.0,2
MA010120220804376084,화랑직화구이,사장님,0.0,4
MA010120220804376084,화랑직화구이,세트,0.0,2
MA010120220804376084,화랑직화구이,식사,0.0,2
MA010120220804376084,화랑직화구이,왓,0.0,2
MA010120220804376084,화랑직화구이,인정,0.0,2
MA010120220804376084,화랑직화구이,일행,0.0,2
MA010120220804376084,화랑직화구이,잘 먹다,3014.0,4
MA010120220804376084,화랑직화구이,좋다,0.0,16
MA010120220804376084,화랑직화구이,좋은,0.0,1
MA010120220804376084,화랑직화구이,진심,0.0,2
MA010120220804376084,화랑직화구이,추천,0.0,2
MA010120220804376084,화랑직화구이,친절한,0.0,12
MA010120220804376084,화랑직화구이,친절한 넘다 넘다,3029.0,1
MA010120220804376084,화랑직화구이,친절한 맛있는,3017.0,2
MA010120220804376084,화랑직화구이,친절한 좋다,3021.0,2
MA010120220804376084,화랑직화구이,터지다,0.0,4
MA010120220804376084,화랑직화구이,편안하다,0.0,6
MA010120220804376084,화랑직화구이,푸짐,0.0,2
MA010120220804376084,화랑직화구이,훌륭한,0.0,2
MA010120220804394427,미리내,좋다,0.0,1
MA010120220804394664,성수숯불갈비,가끔,0.0,1
MA010120220804394664,성수숯불갈비,가성비,0.0,2
MA010120220804394664,성수숯불갈비,가성비 좋다,10968.0,1
MA010120220804394664,성수숯불갈비,갈비,0.0,4
MA010120220804394664,성수숯불갈비,갈비 맛집,10969.0,1
MA010120220804394664,성수숯불갈비,갈비 항정,10970.0,1
MA010120220804394664,성수숯불갈비,고기,0.0,2
MA010120220804394664,성수숯불갈비,고기 어어 무,10971.0,1
MA010120220804394664,성수숯불갈비,고깃집,0.0,2
MA010120220804394664,성수숯불갈비,고깃집 오늘,10972.0,1
MA010120220804394664,성수숯불갈비,기본반찬,0.0,2
MA010120220804394664,성수숯불갈비,기본반찬 나오다,10973.0,1
MA010120220804394664,성수숯불갈비,나오다 갈비,10974.0,1
MA010120220804394664,성수숯불갈비,동네,0.0,2
MA010120220804394664,성수숯불갈비,동네 갈비,10975.0,1
MA010120220804394664,성수숯불갈비,마디,0.0,1
MA010120220804394664,성수숯불갈비,맛있는,0.0,5
MA010120220804394664,성수숯불갈비,맛있는 반찬,21953.0,2
MA010120220804394664,성수숯불갈비,맛있는 어어 무,10989.0,1
MA010120220804394664,성수숯불갈비,맛집,10991.0,5
MA010120220804394664,성수숯불갈비,맛집 기본반찬,10979.0,1
MA010120220804394664,성수숯불갈비,맛집 찾다,10980.0,1
MA010120220804394664,성수숯불갈비,먹다 오다 고기,10981.0,1
MA010120220804394664,성수숯불갈비,멀다,0.0,2
MA010120220804394664,성수숯불갈비,멀다 가끔 씩,10982.0,1
MA010120220804394664,성수숯불갈비,무,0.0,2
MA010120220804394664,성수숯불갈비,반찬,0.0,1
MA010120220804394664,성수숯불갈비,방문 벌써,10983.0,1
MA010120220804394664,성수숯불갈비,벌써,0.0,2
MA010120220804394664,성수숯불갈비,벌써 먹다,10984.0,1
MA010120220804394664,성수숯불갈비,생각나는,0.0,2
MA010120220804394664,성수숯불갈비,생각나는 가끔 씩,10967.0,1
MA010120220804394664,성수숯불갈비,생각나는 먹다 오다,10985.0,1
MA010120220804394664,성수숯불갈비,서요,0.0,1
MA010120220804394664,성수숯불갈비,성수,0.0,1
MA010120220804394664,성수숯불갈비,성수 숯불 갈비,10986.0,1
