상가업소번호,가게명,keyword30_1,keyword30_2
MA010120220800030270,국수명가,"[('', 343), ('많다', 24), ('리뷰', 19), ('좋다', 18), ('대체', 16), ('국수', 15), ('맛', 14), ('맛있다', 13), ('먹다', 11), ('다', 10), ('먹기', 9), ('손님', 9), ('않다', 9), ('곳', 8), ('양', 7), ('열무', 7), ('가격', 6), ('그냥', 6), ('기분', 6), ('나오다', 6), ('랑', 6), ('류', 6), ('만두', 6), ('매우', 6), ('무시', 6), ('반말', 6), ('보이', 6), ('아니다', 6), ('여자', 6), ('이랑', 6), ('이렇다', 6), ('평범하다', 6), ('가다', 5), ('남자', 5), ('덥다', 5), ('엄청', 5), ('직원', 5), ('무난', 4), ('요', 4), ('간단하다', 3), ('간이', 3), ('개선', 3), ('건가', 3), ('계산', 3), ('고', 3), ('고물', 3), ('공유', 3), ('국숫집', 3), ('그렇다', 3), ('기', 3)]","[('리뷰', 9), ('대체', 8), ('대체 리뷰', 8), ('좋다', 6), ('맛', 4), ('맛있다', 4), ('', 3), ('많다', 3), ('먹다', 3), ('가다', 2), ('그냥', 2), ('나오다', 2), ('덥다', 2), ('만두', 2), ('맛 그냥', 2), ('않다', 2), ('        계산', 1), ('가격', 1), ('가격 맛있다', 1), ('가격 보다는', 1), ('가격 보다는 못 한', 1), ('가다 기분 만', 1), ('가다 싶다', 1), ('가성 바', 1), ('가성 바 좋다', 1), ('간단하다', 1), ('간단하다 한끼', 1), ('간이', 1), ('간이 엄청', 1), ('개선', 1), ('개선 좋다', 1), ('건가', 1), ('건가 어이없다', 1), ('계산         계산 젊다', 1), ('고물', 1), ('고물 시대', 1), ('골목', 1), ('골목 지나가다', 1), ('곳 이에요', 1), ('공유', 1), ('굉장하다', 1), ('굉장하다 덥다', 1), ('국수 류', 1), ('국수 류 양', 1), ('국수 사리', 1), ('국수 사리 나오다', 1), ('국수 종류', 1), ('국수 종류 많다', 1), ('국수랑         국수랑 육수 쓰다', 1), ('국숫집', 1)]"
MA010120220810042383,아비꼬 안국역점,"[('', 614), ('나오다', 36), ('카레', 27), ('주문', 20), ('맛있다', 19), ('기다리다', 18), ('너무', 18), ('맛', 15), ('음식', 14), ('주방', 13), ('다', 12), ('많다', 12), ('보다', 12), ('않다', 12), ('없다', 12), ('분', 11), ('우동', 11), ('테이블', 10), ('곳', 9), ('늦다', 9), ('말', 9), ('먹다', 9), ('메뉴', 9), ('손님', 9), ('확인', 9), ('30분', 8), ('리뷰', 8), ('리필', 8), ('이랑', 8), ('님', 7), ('사장', 7), ('이렇게', 7), ('건지다', 6), ('계시', 6), ('고장', 6), ('되다', 6), ('똑같다', 6), ('맞다', 6), ('명', 6), ('못', 6), ('별로', 6), ('아니다', 6), ('알바생', 6), ('어떻다', 6), ('엄청', 6), ('오래', 6), ('오스', 6), ('이나', 6), ('점', 6), ('점심시간', 6)]","[('맛있다 ', 7), ('', 6), ('맛있다', 5), ('나오다', 4), ('좋다', 4), ('카레', 4), ('       ', 3), ('기다리다', 3), ('너무', 3), ('많다', 3), ('맛', 3), ('음식', 3), ('주문', 3), ('주방', 3), ('30분', 2), ('계시다', 2), ('그냥', 2), ('느리다', 2), ('늦다 나오다', 2), ('되다', 2), ('리뷰', 2), ('맛있다  느리다', 2), ('먹다', 2), ('별로', 2), ('사장님', 2), ('손님', 2), ('않다', 2), ('없다', 2), ('주방 계시다', 2), ('지점', 2), ('진짜', 2), ('테이블', 2), ('확인', 2), ('        가장', 1), ('        너무', 1), ('        올려주다', 1), ('        테이블', 1), ('2 단계', 1), ('2 단계 적당하다', 1), ('2 명 이나', 1), ('2 명 이나 되다', 1), ('23 명', 1), ('30분 되다', 1), ('30분 정도', 1), ('30분 째', 1), ('4 점', 1), ('4 점 넘다', 1), ('40분 이나', 1), ('40분 이나 기다리다', 1), ('5분', 1)]"
MA010120220800022084,봉궁,"[('', 62), ('대체', 14), ('리뷰', 14), ('좋다', 9), ('맛있다', 8), ('중국집', 7), ('괜찮다', 5), ('오래', 5), ('다니다', 3), ('라서', 3), ('먹기', 3), ('먹다', 3), ('메뉴', 3), ('모든', 3), ('빨', 3), ('역시', 3), ('인들', 3), ('점심', 3), ('제일', 3), ('중식', 3), ('직장', 3), ('친절하다', 3), ('괜춘', 2), ('너무', 2), ('님', 2), ('돼다', 2), ('사장', 2), ('안국역', 2), ('앞', 2), ('율', 2), ('이에요', 2), ('짬뽕', 2), ('회사', 2), ('회전', 2), ('굿굿굿', 1), ('볶음밥', 1), ('새우', 1)]","[('대체', 7), ('대체 리뷰', 7), ('리뷰', 7), ('좋다', 7), ('    ', 2), ('괜찮다', 2), ('맛있다', 2), ('맛있다 ', 2), ('먹다', 2), ('중국집', 2), ('         ', 1), ('괜찮다 중국집 이에요', 1), ('괜춘', 1), ('굿굿굿', 1), ('너무 맛있다', 1), ('너무 맛있다  먹다', 1), ('다니다', 1), ('다니다 역시', 1), ('모든 메뉴', 1), ('모든 메뉴 맛있다', 1), ('빨 라서', 1), ('빨 라서 직장 인들', 1), ('사장님', 1), ('새우볶음밥', 1), ('안국역', 1), ('안국역 제일', 1), ('역시', 1), ('역시 괜찮다', 1), ('오래', 1), ('오래 다니다         친절하다', 1), ('오래 돼다', 1), ('오래 돼다 맛있다 ', 1), ('점심', 1), ('점심 중식 먹기', 1), ('제일', 1), ('제일 괜찮다', 1), ('중국집 모든 메뉴', 1), ('중국집 이에요', 1), ('중국집 좋다', 1), ('중식 먹기', 1), ('중식 먹기 좋다', 1), ('직장 인들         직장 인들 점심', 1), ('짬뽕', 1), ('짬뽕 괜춘', 1), ('친절하다 오래', 1), ('친절한 사장님', 1), ('회사 앞', 1), ('회사 앞 중국집', 1), ('회전율', 1), ('회전율 빨 라서', 1)]"
MA010120220812957075,콜디우드 안국,"[('', 641), ('좋다', 35), ('맛있다', 34), ('다', 27), ('스콘', 23), ('라떼', 21), ('음료', 21), ('너무', 20), ('사진', 20), ('카페', 18), ('인테리어', 17), ('친절하다', 15), ('분위기', 13), ('님', 12), ('많다', 12), ('사장', 12), ('정말', 12), ('대체', 10), ('리뷰', 10), ('매장', 10), ('가다', 9), ('거울', 9), ('고', 9), ('나다', 9), ('분', 9), ('시', 9), ('오다', 9), ('찍기', 9), ('맛집', 8), ('새롭다', 8), ('신상', 8), ('엄청', 8), ('커피', 8), ('가보다', 6), ('감성', 6), ('근데', 6), ('니', 6), ('드', 6), ('랑', 6), ('말다', 6), ('메뉴', 6), ('미치다', 6), ('별로', 6), ('보다', 6), ('블랙', 6), ('사람', 6), ('생기', 6), ('쉬', 6), ('아직', 6), ('않다', 6)]","[('좋다', 10), ('맛있다', 7), ('', 6), ('대체', 5), ('대체 리뷰', 5), ('리뷰', 5), ('인테리어', 5), ('친절하다', 5), ('사진', 4), ('스콘', 4), ('분위기', 3), ('음료', 3), ('가다', 2), ('거울', 2), ('근데', 2), ('깔끔하다', 2), ('나오다', 2), ('너무', 2), ('너무 좋다', 2), ('많다         많다 좋다', 2), ('매장', 2), ('보다', 2), ('사람', 2), ('사장님', 2), ('사진 찍기 좋은', 2), ('새롭다', 2), ('안국', 2), ('엄청', 2), ('예쁘다', 2), ('음료 맛있다', 2), ('정말', 2), ('주다', 2), ('진짜', 2), ('찍기', 2), ('찍기 좋다', 2), ('카페', 2), ('커피', 2), ('컨셉', 2), ('힙', 2), ('        곡물', 1), ('        음료', 1), ('        필수', 1), ('2층', 1), ('2층 위치', 1), ('가격', 1), ('가격 비다', 1), ('가기', 1), ('가기 좋다', 1), ('가다 매장', 1), ('가다 모르다', 1)]"
MA010120220800031301,만수의정원,"[('', 158), ('맛있다', 14), ('대체', 10), ('리뷰', 10), ('맛', 7), ('곳', 6), ('다', 6), ('들르다', 6), ('인', 6), ('만', 5), ('보쌈', 5), ('없다', 5), ('에어컨', 5), ('좋다', 5), ('친절하다', 4), ('가다', 3), ('걱정', 3), ('건', 3), ('계시', 3), ('곰팡이', 3), ('기초', 3), ('김치전', 3), ('깔끔하다', 3), ('나이', 3), ('느리다', 3), ('되다', 3), ('되어다', 3), ('들다', 3), ('들어가다', 3), ('마스크', 3), ('많이', 3), ('먼지', 3), ('메뉴', 3), ('명', 3), ('바람', 3), ('바쁘다', 3), ('반찬', 3), ('보다', 3), ('분', 3), ('분도', 3), ('비도', 3), ('삼청동', 3), ('새까맣다', 3), ('서빙', 3), ('성', 3), ('소화도', 3), ('손님', 3), ('슴슴', 3), ('시원하다', 3), ('식사', 3)]","[('대체', 5), ('대체 리뷰', 5), ('리뷰', 5), ('맛있다', 5), ('좋다', 4), ('맛', 3), ('친절하다', 3), ('', 2), ('맛있다 ', 2), ('에어컨', 2), ('        음식', 1), ('가깝다', 1), ('가깝다 자주 가요', 1), ('가다', 1), ('가다 보쌈 이랑', 1), ('걱정 되어다', 1), ('걱정 되어다 소화도', 1), ('계시다', 1), ('계시다 메뉴', 1), ('곰팡이', 1), ('곰팡이 찬 바람', 1), ('곳', 1), ('곳 바쁘다', 1), ('괜찮다', 1), ('그럭저럭', 1), ('그렇다', 1), ('기초적 인', 1), ('기초적 인 예의', 1), ('김치전', 1), ('김치전 반찬', 1), ('깔끔하다', 1), ('깔끔한 맛', 1), ('나이 들다', 1), ('나이 들다 분 이라서', 1), ('냉 모밀', 1), ('냉 모밀 맛있다', 1), ('너무', 1), ('너무 맛있다', 1), ('느리다', 1), ('느리다 보다', 1), ('다 성 비도', 1), ('다 성 비도 그럭저럭', 1), ('들르다', 1), ('들르다         들르다 슴슴', 1), ('들르다 곳', 1), ('들어가다 곳', 1), ('마스크         마스크 서빙', 1), ('많이', 1), ('많이 줄다', 1), ('맛 다 성 비도', 1)]"
MA010120220811476208,가례원,"[('', 397), ('김밥', 21), ('리뷰', 17), ('기다리다', 16), ('라면', 16), ('맛있다', 15), ('주문', 15), ('나오다', 14), ('대체', 14), ('20분', 13), ('먹다', 12), ('받다', 12), ('기분', 11), ('나쁘다', 11), ('맛', 10), ('음식', 10), ('늦다', 9), ('방문', 9), ('보다', 9), ('좋다', 9), ('테이블', 9), ('팀', 9), ('가격', 8), ('없다', 8), ('음료', 8), ('가버리다', 6), ('걸리다', 6), ('넘다', 6), ('님', 6), ('메뉴', 6), ('사람', 6), ('사장', 6), ('아니다', 6), ('옆', 6), ('오다', 6), ('위치', 6), ('정도', 6), ('지나다', 6), ('체', 6), ('후기', 6), ('너무', 5), ('비싸다', 4), ('예쁘다', 4), ('우동', 4), ('친절하다', 4), ('화나다', 4), ('1520분', 3), ('15분', 3), ('4', 3), ('45분', 3)]","[('대체', 7), ('대체 리뷰', 7), ('리뷰', 7), ('', 5), ('맛있다', 5), ('김밥', 4), ('라면', 3), ('맛있다 ', 3), ('먹다', 3), ('음식', 3), ('20분', 2), ('가격', 2), ('걸리다', 2), ('기다리다', 2), ('나오다', 2), ('너무', 2), ('너무 맛있다', 2), ('맛', 2), ('메뉴', 2), ('받다', 2), ('좋다', 2), ('주문', 2), ('친절하다', 2), ('       ', 1), ('        만석', 1), ('        맛있다', 1), ('        오래', 1), ('        후기', 1), ('1520분', 1), ('1520분 걸리다', 1), ('15분', 1), ('15분 한 팀 씩', 1), ('20분 넘다', 1), ('20분 지나다', 1), ('4 테이블', 1), ('4 테이블 정도', 1), ('45분', 1), ('45분 기다리다', 1), ('9 팀 정도', 1), ('9 팀 정도         9 팀 정도', 1), ('가격 먹다', 1), ('가격 비싸다 김밥', 1), ('가격대비', 1), ('가격대비 맛', 1), ('가다', 1), ('가다 주방', 1), ('가버리다', 1), ('가버리다 기분 좋다', 1), ('가족', 1), ('가족 청와대        개선', 1)]"
MA010120220808175277,재동맥주,"[('', 231), ('치킨', 22), ('대체', 16), ('리뷰', 16), ('떡', 15), ('맛있다', 12), ('반', 10), ('좋다', 10), ('감자', 9), ('시원하다', 9), ('너무', 8), ('가져다주다', 7), ('2', 6), ('뒤', 6), ('만에', 6), ('역시', 6), ('테이블', 6), ('47', 5), ('맛', 5), ('30분', 3), ('49', 3), ('5분', 3), ('가을', 3), ('감사', 3), ('감사하다', 3), ('값', 3), ('강북', 3), ('개', 3), ('걷다', 3), ('고', 3), ('구성', 3), ('궁합', 3), ('그게', 3), ('길', 3), ('깔끔하다', 3), ('나서다', 3), ('나오다', 3), ('남아', 3), ('낭만', 3), ('니깐', 3), ('단백', 3), ('달달', 3), ('달라', 3), ('닭', 3), ('되다', 3), ('드리다', 3), ('들어가다', 3), ('때문', 3), ('로서', 3), ('말다', 3)]","[('대체', 8), ('대체 리뷰', 8), ('리뷰', 8), ('', 5), ('좋다', 5), ('맛있다', 4), ('치킨', 3), ('감자', 2), ('너무', 2), ('떡', 2), ('시원하다', 2), ('2 주', 1), ('2 주 한번 씩', 1), ('2개', 1), ('2개 치우다 나서다', 1), ('30분', 1), ('30분 만에', 1), ('5분 뒤에', 1), ('5분 뒤에 가져다주다', 1), ('가을 저녁', 1), ('가을 저녁 외부', 1), ('가져다주다', 1), ('가져다주다 이야기 니깐', 1), ('가져다주다 테이블         가져다주다', 1), ('감사 드리다', 1), ('감사 드리다 2 주', 1), ('감사하다', 1), ('감자 에바 죠 너무', 1), ('감자 주다         감자 에바 죠', 1), ('감자튀김', 1), ('강북 만에', 1), ('강북 만에 느낌', 1), ('걷다', 1), ('걷다 치킨', 1), ('골뱅이', 1), ('골뱅이 소면', 1), ('괜찮다', 1), ('구성', 1), ('구성 괜찮다', 1), ('궁합', 1), ('궁합 좋다', 1), ('그게', 1), ('그게 맞다', 1), ('기분 돟 효', 1), ('깔끔하다', 1), ('깔끔한 맛 이네 요 치킨 값', 1), ('나오다', 1), ('나오다 뒤', 1), ('남아', 1), ('남아 소주', 1)]"
MA010120220800025520,비원손칼국수,"[('', 197), ('대체', 18), ('리뷰', 18), ('보다', 12), ('아니다', 9), ('가다', 8), ('먹다', 8), ('맛', 7), ('맛있다', 7), ('칼국수', 7), ('나오다', 6), ('막국수', 6), ('식당', 6), ('좋다', 6), ('크다', 6), ('곱', 5), ('국물', 5), ('만', 5), ('면', 5), ('배기', 5), ('시원하다', 5), ('갓', 3), ('갖추다', 3), ('개', 3), ('걍', 3), ('고', 3), ('굉장하다', 3), ('구수하다', 3), ('그냥', 3), ('그릇', 3), ('기', 3), ('깔끔하다', 3), ('꽉', 3), ('꽉차다', 3), ('내부', 3), ('다', 3), ('다시다', 3), ('데려오다', 3), ('두', 3), ('두다', 3), ('드럽다', 3), ('들기름', 3), ('들다', 3), ('라', 3), ('라도', 3), ('만두', 3), ('만큼도', 3), ('많다', 3), ('말씀드리다', 3), ('맛집', 3)]","[('대체', 9), ('대체 리뷰', 9), ('리뷰', 9), ('맛있다 ', 3), ('좋다', 3), ('칼국수', 3), ('곱 배기', 2), ('나오다', 2), ('맛 요', 2), ('아니다', 2), ('', 1), ('가다', 1), ('가다 겁니다', 1), ('가다 식당', 1), ('갖추다', 1), ('갖추다 다시다', 1), ('개 라도', 1), ('개 라도 내부', 1), ('걍 많다', 1), ('걍 많다 곱 배기', 1), ('겁니다', 1), ('고 기 베이스 라', 1), ('고 기 베이스 라 굉장하다', 1), ('곱 배기 양미 침 만두', 1), ('굉장하다         굉장하다 구수하다', 1), ('구수하다', 1), ('구수하다 걍 많다', 1), ('국물', 1), ('국물 맛', 1), ('국물 맛 해물', 1), ('국물 맹탕 이고', 1), ('그냥', 1), ('그냥 그렇다', 1), ('그렇다', 1), ('그릇', 1), ('그릇 먹기', 1), ('깔끔하다', 1), ('깔끔하다 좋다', 1), ('꼬수', 1), ('꽉 꽉차다         꽉 꽉차다 매장', 1), ('나오다 국물', 1), ('나오다 먹다 보다', 1), ('내부', 1), ('내부 두다         데려오다', 1), ('너무 흐믈흐믈', 1), ('다시다         다시다 안감', 1), ('담백하다', 1), ('담백하다 막국수', 1), ('데려오다 알다', 1), ('두다', 1)]"
MA010120220800023964,황금정,"[('', 122), ('맛있다', 17), ('좋다', 11), ('쌈밥', 10), ('대체', 8), ('리뷰', 8), ('먹다', 8), ('나오다', 6), ('인지', 6), ('직원', 6), ('포스', 6), ('고', 5), ('지하철', 5), ('친절하다', 5), ('정식', 4), ('가격', 3), ('가깝다', 3), ('가보다', 3), ('가장', 3), ('굳이', 3), ('기질', 3), ('남자', 3), ('너무', 3), ('느껴지다', 3), ('님', 3), ('대신', 3), ('돼지갈비', 3), ('된장찌개', 3), ('들어서다', 3), ('많이', 3), ('맛', 3), ('모르다', 3), ('뭘', 3), ('바닥', 3), ('반찬', 3), ('분', 3), ('비냉', 3), ('빙', 3), ('빠르다', 3), ('빨리', 3), ('사장', 3), ('써다', 3), ('쓰레기통', 3), ('알바생', 3), ('옆', 3), ('오다', 3), ('움직', 3), ('이고', 3), ('이랑', 3), ('이에요', 3)]","[('좋다', 7), ('맛있다', 5), ('대체', 4), ('대체 리뷰', 4), ('리뷰', 4), ('쌈밥', 3), ('맛있다 ', 2), ('먹다', 2), ('쌈밥 정식', 2), ('친절하다', 2), ('', 1), ('        쓰레기통', 1), ('가격 맛 이에요', 1), ('가격 맛 이에요 대신', 1), ('가깝다', 1), ('가깝다 남자', 1), ('가보다', 1), ('가보다 돼지갈비 먹다', 1), ('가성비  짱', 1), ('가장 중요하다', 1), ('가장 중요하다 직원분 인지         느껴지다', 1), ('가족 끼리', 1), ('가족 끼리 많이', 1), ('고 기질', 1), ('고 기질 그닥', 1), ('괜찮다', 1), ('굳이', 1), ('굳이 바닥', 1), ('그닥', 1), ('나오다', 1), ('나오다 된장찌개', 1), ('남자', 1), ('남자 알바생', 1), ('너무', 1), ('너무 친절하다', 1), ('느껴지다 가보다', 1), ('능숙하다', 1), ('달라 고 못', 1), ('대신', 1), ('대신 비냉', 1), ('돼지갈비 먹다', 1), ('돼지갈비 먹다 가격 맛 이에요', 1), ('된장찌개', 1), ('된장찌개 맛있다', 1), ('들어서다', 1), ('들어서다 청소', 1), ('만족하다', 1), ('많이', 1), ('많이 오다', 1), ('맛있다          맛있다  포스', 1)]"
MA010120220810354862,실리그린,"[('', 383), ('먹다', 35), ('맛있다', 28), ('샐러드', 18), ('오다', 13), ('다', 12), ('들다', 12), ('샌드위치', 12), ('소스', 12), ('너무', 11), ('빵', 9), ('치즈케이크', 9), ('피타', 9), ('두부', 8), ('좋다', 8), ('꼬꼬', 6), ('나오다', 6), ('느끼다', 6), ('든든하다', 6), ('만들다', 6), ('많다', 6), ('버섯', 6), ('비', 6), ('않다', 6), ('양', 6), ('오늘', 6), ('옥수수', 6), ('이에요', 6), ('인데', 6), ('적', 6), ('편', 6), ('가다', 5), ('다이어트', 5), ('아니다', 5), ('이랑', 5), ('전현무', 5), ('좋아하다', 5), ('대체', 4), ('리뷰', 4), ('8천원', 3), ('가게', 3), ('가성', 3), ('간간', 3), ('갈수', 3), ('갈이', 3), ('강아지', 3), ('강하다', 3), ('건강하다', 3), ('건물', 3), ('걸', 3)]","[('맛있다', 7), ('', 6), ('먹다', 6), ('오다', 4), ('좋다', 4), ('너무', 3), ('맛있다  먹다', 3), ('샌드위치', 3), ('가다', 2), ('굿 이여', 2), ('너무 맛있다', 2), ('느끼다', 2), ('대체', 2), ('대체 리뷰', 2), ('들다', 2), ('리뷰', 2), ('만들다', 2), ('많다', 2), ('맛있다 ', 2), ('먹다 오다', 2), ('빵', 2), ('샐러드', 2), ('소스', 2), ('아니다', 2), ('좋아하다', 2), ('       ', 1), ('        맘', 1), ('8천원', 1), ('8천원 비산 듯', 1), ('가게', 1), ('가성비', 1), ('가성비  안좋다 아보 여서', 1), ('간간 한 데', 1), ('간간 한 데 꼬꼬', 1), ('갈수', 1), ('강아지', 1), ('강아지 좋아하다', 1), ('강하다', 1), ('강하다 맛', 1), ('건강하다', 1), ('건강하다 잘 먹다', 1), ('건물 이라', 1), ('건물 이라 그렇다        ', 1), ('걸', 1), ('걸 봄', 1), ('고급 입맛 이네', 1), ('고기', 1), ('고기 굽다 나오다', 1), ('곳 이에요', 1), ('곳 이에요 오늘', 1)]"
MA010120220812169103,호랑이카레,"[('', 603), ('카레', 42), ('호랑이', 39), ('맛있다', 29), ('귀엽다', 21), ('먹다', 21), ('밥', 21), ('맛', 20), ('너무', 18), ('그림', 15), ('리다', 15), ('오다', 14), ('좋다', 13), ('주다', 13), ('없다', 12), ('다', 11), ('방문', 9), ('서다', 9), ('대체', 8), ('리뷰', 8), ('애', 8), ('가라', 6), ('가라아게', 6), ('가보다', 6), ('간이', 6), ('근', 6), ('나오다', 6), ('내다', 6), ('당', 6), ('되다', 6), ('때문', 6), ('랑', 6), ('만', 6), ('메뉴', 6), ('살', 6), ('아니다', 6), ('아케', 6), ('요', 6), ('음식', 6), ('인테리어', 6), ('전화하다', 6), ('정말', 6), ('주문', 6), ('진짜', 6), ('케이크', 6), ('후식', 6), ('3년', 5), ('계동', 5), ('고', 5), ('기', 5)]","[('호랑이', 9), ('맛있다', 8), ('', 7), ('귀엽다', 7), ('너무', 6), ('카레', 6), ('대체', 4), ('대체 리뷰', 4), ('리뷰', 4), ('맛', 4), ('좋다', 4), ('호랑이 그림', 4), ('그림', 3), ('너무 귀엽다', 3), ('가라 아케', 2), ('가라아게', 2), ('간이', 2), ('나오다', 2), ('당 근 케이크', 2), ('먹다', 2), ('밥', 2), ('없다', 2), ('오다', 2), ('음식', 2), ('전화하다', 2), ('정말', 2), ('진짜', 2), ('호랑이 카레', 2), ('후식', 2), ('        며칠 전', 1), ('        저렴하다', 1), ('        주문', 1), ('12500 내다', 1), ('12500 내다 찬밥 주다', 1), ('30분', 1), ('30분 넘다', 1), ('3년 전이랑', 1), ('3년 전이랑 비교', 1), ('3년 전쯤', 1), ('3년 전쯤 가보다', 1), ('7시', 1), ('7시 정도', 1), ('8월 22일 25일', 1), ('8월 22일 25일 여름', 1), ('9 살', 1), ('9 살 조카', 1), ('가다', 1), ('가다 침수 되다', 1), ('가라 아케 맛있다', 1), ('가라 아케 주문', 1)]"
