상가업소번호,가게명,keyword30_1,keyword30_2
MA0101202301A0091485,뚝 다이닝,"[('', 48), ('맛있다', 32), ('먹다', 24), ('많다', 13), ('전골', 12), ('양', 11), ('매장', 10), ('않다', 8), ('좋다', 8), ('청결하다', 8), ('친절하다', 8), ('국물', 7), ('깔끔하다', 7), ('사장님', 7), ('막국수', 6), ('막창', 6), ('맛', 6), ('볼', 6), ('고기', 5), ('보다', 5), ('잘', 5), ('가게', 4), ('국밥', 4), ('돼지국밥', 4), ('들기름', 4), ('말다', 4), ('메뉴', 4), ('메뉴인', 4), ('못', 4), ('반찬', 4), ('방문', 4), ('시그니처', 4), ('식', 4), ('신선하다', 4), ('얼그레이', 4), ('엄청', 4), ('이라', 4), ('인', 4), ('접근성', 4), ('직원', 4), ('집', 4), ('추천', 4), ('친구', 4), ('혼밥', 4), ('갈다', 3), ('김치', 3), ('냄새', 3), ('돼지', 3), ('맛있게', 3), ('맛집', 3)]","[(' ', 22), ('  ', 21), (' 맛있다', 14), (' 먹다', 8), ('  맛있다', 7), (' 양', 6), (' 많다', 5), ('', 4), (' 깔끔하다', 4), (' 매장', 4), (' 좋다', 4), (' 청결하다', 4), (' 친절하다', 4), ('맛있다', 4), (' 국물', 3), (' 막국수', 3), (' 막창 전골', 3), (' 맛', 3), (' 매장 청결하다', 3), (' 않다', 3), (' 잘 먹다', 3), (' 하이 볼', 3), ('  많다', 2), ('  친절하다', 2), (' 가게 깔끔하다', 2), (' 돼지국밥', 2), (' 막창', 2), (' 많다 맛있다', 2), (' 많다 않다', 2), (' 많은 양', 2), (' 말다', 2), (' 맛있게 먹다', 2), (' 맛있다 잘 먹다', 2), (' 먹다 못', 2), (' 메뉴인', 2), (' 메뉴인 막창 전골', 2), (' 못', 2), (' 반찬', 2), (' 방문', 2), (' 사장님', 2), (' 사장님 ', 2), (' 시그니처', 2), (' 시그니처 메뉴인', 2), (' 신 메뉴', 2), (' 신선하다', 2), (' 양 ', 2), (' 얼그레이', 2), (' 얼그레이 하이 볼', 2), (' 엄청', 2), (' 음식', 2)]"
MA010120220806724960,본노엘 성수점,"[('', 16), ('맛있다', 15), ('굿굿굿', 10), ('버터', 6), ('감사하다', 4), ('노엘', 4), ('비싸다', 4), ('빵', 4), ('소금빵', 4), ('좋다', 4), ('식빵', 3), ('앙', 3), ('가격', 2), ('기다리다', 2), ('나쁘다', 2), ('들리다', 2), ('만', 2), ('많다', 2), ('뭉치다', 2), ('바게트', 2), ('반죽', 2), ('변하다', 2), ('본', 2), ('부드럽다', 2), ('비다', 2), ('사먹다', 2), ('사오다', 2), ('생활의달인', 2), ('않다', 2), ('엔', 2), ('역시', 2), ('옹', 2), ('유명하다', 2), ('이유', 2), ('좋아하다', 2), ('최애', 2), ('출연', 2), ('친절하다', 2), ('카멜', 2), ('퀄리티', 2), ('파운드', 2), ('하나같이', 2), ('공장', 1), ('기억', 1), ('납품', 1), ('띠', 1), ('맛있게', 1), ('먹다', 1), ('모르다', 1), ('받다', 1)]","[('굿굿굿', 10), (' ', 5), (' 맛있다', 5), ('맛있다', 5), ('', 4), ('  ', 4), ('좋다', 4), ('  맛있다', 3), (' 앙 버터', 3), (' 감사하다 감사하다', 2), (' 본 노엘', 2), (' 비싸다', 2), (' 소금빵', 2), ('감사하다', 2), ('  비싸다', 1), ('  좋아하다', 1), (' 가격 비싸다', 1), (' 기다리다 사먹다', 1), (' 기억', 1), (' 나쁘다 않다', 1), (' 납품 받다', 1), (' 들리다', 1), (' 들리다 빵 공장 ', 1), (' 띠 요 옹', 1), (' 띠 요 옹 카멜', 1), (' 많다 빵', 1), (' 많다 빵 많다', 1), (' 맛있게 먹다', 1), (' 맛있다 번창', 1), (' 맛있다 앙 버터', 1), (' 맛있다 친절하다', 1), (' 맛있다 파운드', 1), (' 먹다', 1), (' 모르다', 1), (' 뭉치다', 1), (' 뭉치다 비싸다', 1), (' 바게트', 1), (' 바게트 부드럽다', 1), (' 반죽', 1), (' 반죽 뭉치다', 1), (' 번 엔 식빵', 1), (' 번창', 1), (' 변하다', 1), (' 변하다 띠 요 옹', 1), (' 본 노엘 납품 받다', 1), (' 본 노엘 빵', 1), (' 부드럽다', 1), (' 부드럽다 맛있다', 1), (' 비다', 1), (' 비다 가격', 1)]"
MA010120220808200343,dyscoffee,"[('', 60), ('좋다', 42), ('커피', 29), ('맛있다', 24), ('인테리어', 20), ('분위기', 18), ('드립커피', 17), ('카페', 15), ('사장님', 13), ('깔끔하다', 12), ('친절하다', 12), ('시그니처', 9), ('예쁘다', 9), ('오다', 7), ('독특하다', 6), ('드립', 6), ('먹다', 6), ('인데', 6), ('좋은', 6), ('힙하다', 6), ('라떼', 5), ('원두', 5), ('핸드', 5), ('감각적', 4), ('노래', 4), ('들다', 4), ('따르다', 4), ('랑', 4), ('마시다', 4), ('부드럽다', 4), ('사진', 4), ('산미', 4), ('생기다', 4), ('아주', 4), ('없다', 4), ('에티오피아', 4), ('이라서', 4), ('인', 4), ('좋아하다', 4), ('취향', 4), ('향', 4), ('힐링', 4), ('곳', 3), ('느낌', 3), ('말다', 3), ('맛', 3), ('맛있는', 3), ('메뉴', 3), ('분', 3), ('친절한', 3)]","[(' ', 28), ('  ', 28), (' 좋다', 21), (' 맛있다', 13), (' 커피', 13), ('  좋다', 9), (' 분위기', 9), (' 인테리어', 9), ('  맛있다', 8), (' 사장님', 7), ('', 6), (' 카페', 6), (' 예쁘다', 5), (' 좋은 분위기', 5), (' 친절하다', 5), ('  예쁘다', 4), (' 드립커피', 4), (' 분위기 ', 4), (' 오다', 4), (' 카페 분위기', 4), (' 힙하다', 4), (' 깔끔하다', 3), (' 먹다', 3), (' 시그니처', 3), (' 원두', 3), (' 친절한 사장님', 3), (' 커피 ', 3), ('깔끔하다', 3), (' 노래', 2), (' 느끼다', 2), (' 느낌', 2), (' 들다', 2), (' 따르다', 2), (' 라떼', 2), (' 마시다', 2), (' 맛', 2), (' 맛있는 커피', 2), (' 메뉴', 2), (' 부드럽다', 2), (' 분위기  좋다', 2), (' 사장님 짱 친절하다', 2), (' 사진', 2), (' 산미', 2), (' 새롭게 생기다', 2), (' 시그니처 드립커피', 2), (' 아주', 2), (' 없다', 2), (' 에티오피아', 2), (' 좋다 시그니처', 2), (' 좋다 커피', 2)]"
MA010120220805510998,빽다방 화양사거리점,"[('좋다', 12), ('', 10), ('굿굿굿', 10), ('맛있다', 6), ('근처', 4), ('많다', 4), ('한잔', 4), ('커피', 3), ('가성비', 2), ('건지다', 2), ('결제', 2), ('교육', 2), ('나오다', 2), ('넓다', 2), ('단골', 2), ('단팥빵', 2), ('달다', 2), ('따로', 2), ('마다', 2), ('만', 2), ('많이', 2), ('매뉴얼', 2), ('먹다', 2), ('모르다', 2), ('모습', 2), ('바뀌다', 2), ('번', 2), ('벤치', 2), ('블루', 2), ('빠르다', 2), ('사람', 2), ('상당하다', 2), ('서', 2), ('스무디', 2), ('시원하다', 2), ('아니다', 2), ('알바생', 2), ('양', 2), ('없다', 2), ('에스프레소', 2), ('여름', 2), ('원활하다', 2), ('으로도', 2), ('음료', 2), ('자주', 2), ('잔디밭', 2), ('저렴하다', 2), ('제조', 2), ('존맛', 2), ('직장인', 2)]","[('굿굿굿', 10), ('좋다', 6), (' ', 5), ('  ', 5), (' 좋다', 3), ('맛있다', 3), (' 한잔', 2), (' 10 번 가까이', 1), (' 가까이', 1), (' 가능하다', 1), (' 가성비 좋다', 1), (' 건지다', 1), (' 건지다 모르다', 1), (' 건지다 아니다', 1), (' 결제', 1), (' 결제 부분 만', 1), (' 결제 상당하다', 1), (' 교육', 1), (' 교육 매뉴얼', 1), (' 근처', 1), (' 근처 잔디밭', 1), (' 근처 직장인', 1), (' 넓다', 1), (' 넓다 근처', 1), (' 넓은 매장', 1), (' 단골', 1), (' 단골 가능하다', 1), (' 달다 맛있다', 1), (' 따로', 1), (' 따로 교육', 1), (' 리뷰', 1), (' 마다', 1), (' 마다 제로 페이', 1), (' 많다', 1), (' 많다 시끄럽다', 1), (' 많다 좋다', 1), (' 많이', 1), (' 많이 헤먀', 1), (' 맛있다', 1), (' 매뉴얼', 1), (' 매뉴얼 없다', 1), (' 매장', 1), (' 모르다', 1), (' 모르다 결제', 1), (' 모습', 1), (' 모습 알바생', 1), (' 바뀌다', 1), (' 바뀌다 건지다', 1), (' 벤치', 1), (' 벤치 커피', 1)]"
MA010120220803179161,청담순대국,"[('', 22), ('맛있다', 20), ('깔끔하다', 10), ('대국', 9), ('먹다', 9), ('국물', 8), ('가다', 6), ('굿굿굿', 6), ('순', 6), ('친절하다', 6), ('많다', 5), ('맛', 5), ('요', 5), ('좋다', 5), ('고기', 4), ('깍두기', 4), ('나오다', 4), ('들다', 4), ('매장', 4), ('보다', 4), ('부드럽다', 4), ('음식', 4), ('이랑', 4), ('점심', 4), ('주다', 4), ('테이블', 4), ('편하다', 4), ('갈다', 3), ('근처', 3), ('맛집', 3), ('바', 3), ('양', 3), ('이라', 3), ('가게', 2), ('가보다', 2), ('개인적', 2), ('건물', 2), ('걸리다', 2), ('고', 2), ('국밥', 2), ('국밥집', 2), ('김치', 2), ('깨끗하다', 2), ('냄새', 2), ('달', 2), ('도전', 2), ('랑', 2), ('리뷰', 2), ('만', 2), ('많은', 2)]","[(' ', 9), (' 맛있다', 9), ('  ', 8), ('굿굿굿', 6), (' 먹다', 5), (' 깔끔하다', 3), (' 순 대국', 3), (' 친절하다', 3), ('맛있다', 3), ('', 2), (' 고기', 2), (' 국물', 2), (' 근처', 2), (' 많다', 2), (' 맛', 2), (' 매장', 2), (' 부드럽다', 2), (' 셀프 바', 2), (' 양', 2), (' 음식', 2), (' 점심', 2), (' 주다', 2), (' 테이블', 2), (' 편하다', 2), ('가다', 2), ('국물', 2), ('깔끔하다', 2), ('좋다', 2), ('  맛', 1), ('  맛있다', 1), (' 1 인 식사', 1), (' 가게 깨끗하다', 1), (' 가다', 1), (' 가다 순 대국', 1), (' 가다 자리', 1), (' 가다 친절하다', 1), (' 가운데', 1), (' 갈다', 1), (' 갈다 혼밥', 1), (' 개인적 담소 보다', 1), (' 고기 부드럽다', 1), (' 고기 양', 1), (' 국물 다 먹다', 1), (' 국물 싹 웟샷 배 불리', 1), (' 국물 이라 면서', 1), (' 국물 이라 면서 아들', 1), (' 국물 진해 요', 1), (' 국밥', 1), (' 국밥 먹다', 1), (' 국밥집', 1)]"
2216,마구로쇼쿠도,"[('', 38), ('맛있다', 29), ('신선하다', 16), ('먹다', 15), ('양', 11), ('가다', 9), ('곳', 9), ('밥', 9), ('도로', 8), ('싶다', 8), ('오다', 8), ('좋다', 8), ('작다', 7), ('참치', 7), ('괜찮다', 6), ('나오다', 6), ('메뉴', 6), ('아쉽다', 6), ('참치회', 6), ('양념', 5), ('이유', 5), ('인데', 5), ('점심', 5), ('가보다', 4), ('가장', 4), ('깔끔하다', 4), ('다', 4), ('덮다', 4), ('동', 4), ('되어다', 4), ('때문', 4), ('로동', 4), ('많다', 4), ('맛', 4), ('못', 4), ('방문', 4), ('베이스', 4), ('부드럽다', 4), ('사이즈', 4), ('생각', 4), ('성수', 4), ('손님', 4), ('않다', 4), ('양은', 4), ('없다', 4), ('역시', 4), ('육회', 4), ('음식', 4), ('이라고', 4), ('이라는', 4)]","[(' ', 17), ('  ', 16), (' 맛있다', 11), (' 먹다', 7), (' 신선하다', 6), (' 양', 6), ('맛있다', 6), (' 도로', 4), (' 싶다', 4), (' 오다', 4), (' 이유', 4), (' 괜찮다', 3), (' 나오다', 3), (' 맛있게 먹다', 3), (' 메뉴', 3), (' 아쉽다', 3), (' 작다', 3), (' 좋다', 3), (' 참치', 3), (' 참치 덮다 밥', 3), (' 참치회', 3), ('먹다', 3), (' 가다', 2), (' 가보다', 2), (' 곳', 2), (' 덮다 밥', 2), (' 들어가다', 2), (' 때문', 2), (' 맛', 2), (' 못 가다', 2), (' 방문', 2), (' 배부르다', 2), (' 부드럽다', 2), (' 생각', 2), (' 서비스 주다', 2), (' 성수', 2), (' 신선하다 맛있다', 2), (' 신선하다 참치', 2), (' 않다', 2), (' 양념', 2), (' 양은', 2), (' 없다', 2), (' 없이', 2), (' 오다 주문', 2), (' 음식', 2), (' 일행', 2), (' 재방문 의사', 2), (' 점심', 2), (' 정도', 2), (' 좋아하다', 2)]"
MA010120220806466876,봉쥬르,"[('', 33), ('맛있다', 26), ('먹다', 23), ('쌀국수', 18), ('누룽지', 12), ('맛', 10), ('백', 10), ('가다', 9), ('담백하다', 9), ('친절하다', 9), ('우삼겹', 8), ('좋다', 8), ('사장님', 7), ('얼큰하다', 7), ('요', 6), ('국물', 5), ('담', 5), ('들다', 5), ('알다', 5), ('처음', 5), ('강추', 4), ('개인적', 4), ('구수하다', 4), ('굿굿굿', 4), ('깔끔하다', 4), ('랑', 4), ('리뷰', 4), ('마지막', 4), ('메뉴', 4), ('방문', 4), ('보다', 4), ('싶다', 4), ('없이', 4), ('오다', 4), ('인', 4), ('추가', 4), ('키오스크다', 4), ('다', 3), ('맛있게', 3), ('육수', 3), ('잘', 3), ('적', 3), ('추천', 3), ('친절한', 3), ('가하다', 2), ('감', 2), ('개운하다', 2), ('게', 2), ('계속', 2), ('계시다', 2)]","[(' ', 16), ('  ', 16), (' 맛있다', 12), (' 먹다', 11), (' 쌀국수', 8), ('  맛있다', 5), (' 누룽지', 5), (' 담 백', 5), (' 담백하다', 5), (' 사장님', 5), (' 친절하다', 5), ('맛있다', 5), (' 얼큰하다', 4), (' 우삼겹', 4), (' 좋다', 4), ('가다', 4), ('굿굿굿', 4), ('', 3), (' 누룽지 쌀국수', 3), (' 맛', 3), (' 맛있게 먹다', 3), (' 알다', 3), (' 친절한 사장님', 3), (' 국물', 2), (' 깔끔하다', 2), (' 담 백 우삼겹', 2), (' 리뷰', 2), (' 마지막', 2), (' 마지막 먹다', 2), (' 많다', 2), (' 맛 ', 2), (' 먹고가다', 2), (' 먹다 ', 2), (' 메뉴', 2), (' 싶다', 2), (' 쌀국수 맛', 2), (' 쌀국수 맛있다', 2), (' 쌀국수 먹다', 2), (' 얼큰하다 담 백', 2), (' 없이', 2), (' 우삼겹 누룽지', 2), (' 육수', 2), (' 처음', 2), (' 추천', 2), (' 키오스크다', 2), ('  가다', 1), ('  담백하다', 1), ('  사장님', 1), ('  친절하다', 1), ('  해 장용', 1)]"
MA010120220800583433,리틀포레스트,"[('', 35), ('맛있다', 28), ('좋다', 16), ('않다', 10), ('테이블', 10), ('예약', 9), ('자리', 9), ('먹다', 8), ('샥슈카', 8), ('예쁘다', 8), ('음식', 8), ('매장', 7), ('아쉽다', 7), ('없다', 7), ('고', 6), ('되다', 6), ('맛', 6), ('샌드위치', 6), ('요', 6), ('코타', 6), ('가게', 5), ('인테리어', 5), ('주말', 5), ('해주다', 5), ('간격', 4), ('그릇', 4), ('깔끔하다', 4), ('넓다', 4), ('느껴지다', 4), ('담백하다', 4), ('리턴', 4), ('멀다', 4), ('메뉴', 4), ('반납', 4), ('받다', 4), ('별로', 4), ('부드럽다', 4), ('브런치', 4), ('사람', 4), ('서비스', 4), ('셀프', 4), ('쉬다', 4), ('스럽지', 4), ('신선하다', 4), ('안되다', 4), ('양', 4), ('이라', 4), ('작다', 4), ('주다', 4), ('친절하다', 4)]","[(' ', 18), ('  ', 15), (' 맛있다', 11), (' 좋다', 9), ('맛있다', 6), (' 아쉽다', 5), (' 테이블', 5), ('', 4), ('  맛있다', 4), (' 먹다', 4), (' 샥슈카', 4), (' 않다', 4), (' 없다', 4), (' 예쁘다', 4), (' 예약', 4), (' 음식', 4), (' 자리', 4), (' 리 코타', 3), (' 맛', 3), (' 매장', 3), (' 받다', 3), (' 샌드위치', 3), (' 인테리어', 3), (' 간격', 2), (' 그릇', 2), (' 그릇 반납', 2), (' 넓다', 2), (' 넓다 좋다', 2), (' 느껴지다', 2), (' 담백하다', 2), (' 맛있는 음식', 2), (' 맛있다 리 코타', 2), (' 멀다', 2), (' 메뉴', 2), (' 반납', 2), (' 별로', 2), (' 부담 스럽지', 2), (' 부담 스럽지 않다', 2), (' 브런치', 2), (' 사람', 2), (' 서비스', 2), (' 셀프', 2), (' 셀프 픽업 리턴', 2), (' 신선하다', 2), (' 안되다', 2), (' 앉다', 2), (' 양', 2), (' 예쁘다 테이블', 2), (' 예약 가세 요', 2), (' 작다', 2)]"
MA010120220812469276,삼원,"[('', 53), ('맛있다', 43), ('좋다', 27), ('먹다', 24), ('음식', 19), ('파스타', 19), ('친절하다', 16), ('랑', 14), ('라', 10), ('메뉴', 10), ('보다', 10), ('싶다', 10), ('방문', 9), ('스테이크', 9), ('오다', 9), ('깔끔하다', 8), ('깨끗하다', 8), ('인테리어', 8), ('문어', 7), ('사장님', 7), ('두다', 6), ('리조', 6), ('만족스럽다', 6), ('인', 6), ('주방', 6), ('향', 6), ('화이트', 6), ('화이트라구파스타', 6), ('가게', 5), ('가다', 5), ('다시', 5), ('만', 5), ('맛', 5), ('맛있게', 5), ('매장', 5), ('생면', 5), ('엔', 5), ('저녁', 5), ('고', 4), ('곳', 4), ('뇨끼', 4), ('담', 4), ('되다', 4), ('되어다', 4), ('두', 4), ('리뷰', 4), ('맛있는', 4), ('바질', 4), ('분', 4), ('사다', 4)]","[(' ', 27), ('  ', 25), (' 맛있다', 22), (' 좋다', 14), ('  맛있다', 11), (' 음식', 10), (' 먹다', 9), (' 친절하다', 8), ('  좋다', 6), (' 싶다', 6), ('', 5), (' 방문', 5), (' 맛있게 먹다', 4), (' 맛있는 음식', 4), (' 먹다 보다', 4), (' 메뉴', 4), (' 사장님', 4), (' 스테이크', 4), (' 오다', 4), (' 인테리어', 4), (' 파스타', 4), (' 깔끔하다', 3), (' 깨끗하다', 3), (' 다시', 3), (' 만족스럽다', 3), (' 맛', 3), (' 주방', 3), (' 초 리조', 3), (' 친절하다 음식', 3), (' 친절한 사장님', 3), (' 화이트 라', 3), (' 화이트라구파스타', 3), ('맛있다', 3), ('  어울리다', 2), (' 가다', 2), (' 깨끗하다 좋다', 2), (' 뇨끼', 2), (' 느낌', 2), (' 담', 2), (' 되어다', 2), (' 두다', 2), (' 리뷰', 2), (' 맛있다 담', 2), (' 맛있다 분위기', 2), (' 매장', 2), (' 먹다 ', 2), (' 먹다 오다', 2), (' 못 찍다', 2), (' 문어', 2), (' 문어 오일 파스타', 2)]"
2211,포지티브 서울숲,"[('', 48), ('좋다', 31), ('맛있다', 25), ('티', 22), ('칵테일', 16), ('디저트', 14), ('차', 13), ('보다', 12), ('먹다', 11), ('분위기', 11), ('맛', 10), ('얼그레이', 10), ('인데', 10), ('오다', 9), ('많다', 8), ('말다', 8), ('베이스', 8), ('친절하다', 8), ('한', 8), ('밀크티', 7), ('브륄레', 7), ('예쁘다', 7), ('음료', 7), ('그냥', 6), ('다양하다', 6), ('많이', 6), ('무조건', 6), ('볼', 6), ('사람', 6), ('싶다', 6), ('치즈케이크', 6), ('케이크', 6), ('가다', 5), ('않다', 5), ('없다', 5), ('음식', 5), ('커피', 5), ('공간', 4), ('구름', 4), ('그렇다', 4), ('누르다', 4), ('느낌', 4), ('대기', 4), ('독특하다', 4), ('들다', 4), ('류', 4), ('마시다', 4), ('만들다', 4), ('맛보다', 4), ('맛있는', 4)]","[(' ', 23), ('  ', 21), (' 좋다', 13), (' 맛있다', 12), (' 티', 8), (' 디저트', 7), (' 분위기', 6), ('  맛있다', 5), (' 친절하다', 5), (' 칵테일', 5), (' 말다', 4), (' 먹다', 4), (' 싶다', 4), (' 음료', 4), (' 차', 4), (' 그냥', 3), (' 느낌', 3), (' 다양하다', 3), (' 많다', 3), (' 많이', 3), (' 맛', 3), (' 무조건', 3), (' 밀크티', 3), (' 베이스', 3), (' 브륄레', 3), (' 않다', 3), (' 얼그레이', 3), (' 예쁘다', 3), (' 오다', 3), (' 음식', 3), (' 티 베이스', 3), (' 티 칵테일', 3), ('', 2), ('  좋다', 2), (' 가다', 2), (' 곳 인데', 2), (' 공간', 2), (' 공간 좋다', 2), (' 구름', 2), (' 그렇다', 2), (' 누르다', 2), (' 대화', 2), (' 들다', 2), (' 마시다', 2), (' 말다 않다', 2), (' 맛 인데', 2), (' 맛보다', 2), (' 맛있는 디저트', 2), (' 맛있다 분위기', 2), (' 맛있다 친절하다', 2)]"
MA010120220804687736,홍콩반점0410 성수역점,"[('', 22), ('맛있다', 15), ('좋다', 13), ('맛', 12), ('먹다', 12), ('만', 10), ('탕수육', 8), ('가성비', 6), ('굿굿굿', 6), ('방문', 6), ('않다', 6), ('그냥', 5), ('앞', 5), ('가다', 4), ('건지다', 4), ('곳', 4), ('되다', 4), ('많이', 4), ('모르다', 4), ('반점', 4), ('밥', 4), ('보다', 4), ('분', 4), ('아니다', 4), ('유일하다', 4), ('음식', 4), ('이나', 4), ('인데', 4), ('점', 4), ('주다', 4), ('짜장', 4), ('짬뽕', 4), ('친절하다', 4), ('테이블', 4), ('해주다', 4), ('가용', 3), ('거', 3), ('경우', 3), ('냥', 3), ('번', 3), ('서', 3), ('애용', 3), ('오다', 3), ('잘', 3), ('한', 3), ('가보다', 2), ('가장', 2), ('가지', 2), ('강하다', 2), ('계절', 2)]","[(' ', 11), ('  ', 11), (' 맛있다', 7), (' 먹다', 6), ('굿굿굿', 6), ('좋다', 6), (' 맛', 5), (' 좋다', 5), (' 탕수육', 4), ('맛있다', 4), (' 방문', 3), (' 않다', 3), ('', 2), (' 가성비 좋다', 2), (' 경우', 2), (' 많이', 2), (' 맛 유지 만', 2), (' 맛있게 먹다', 2), (' 모르다', 2), (' 보다', 2), (' 분', 2), (' 아니다', 2), (' 앞', 2), (' 애용', 2), (' 오다', 2), (' 유일하다', 2), (' 유지 만', 2), (' 음식', 2), (' 주다', 2), (' 짜장 밥', 2), (' 친절하다', 2), (' 테이블', 2), (' 홍콩 반점', 2), ('가성비', 2), ('가용', 2), ('  딱딱하다', 1), ('  많이', 1), ('  별로', 1), ('  실망', 1), ('  실망 인', 1), ('  심해 요', 1), ('  애용', 1), ('  적다', 1), ('  짬뽕', 1), (' 20분 이나 빨리', 1), (' 3 번', 1), (' 3 번 매장', 1), (' 4 번', 1), (' 가끔 씩 변하다', 1), (' 가다', 1)]"
MA010120220811076642,고운 돈카츠,"[('', 26), ('맛있다', 21), ('먹다', 12), ('좋다', 12), ('돈까스', 9), ('굿굿굿', 8), ('보다', 8), ('맛', 5), ('밥', 5), ('아쉽다', 5), ('안심', 5), ('고기', 4), ('기름', 4), ('깔끔하다', 4), ('녹다', 4), ('더', 4), ('들다', 4), ('떨어지다', 4), ('많이', 4), ('먹기', 4), ('부드럽다', 4), ('부르다', 4), ('서', 4), ('양', 4), ('오늘', 4), ('음식', 4), ('입', 4), ('적다', 4), ('정도', 4), ('카레', 4), ('크기', 4), ('한', 4), ('등심', 3), ('소스', 3), ('치키다', 3), ('카츠', 3), ('튀김', 3), ('가도', 2), ('가루', 2), ('가성비', 2), ('개다', 2), ('게', 2), ('곱다', 2), ('과장', 2), ('굉장하다', 2), ('권', 2), ('귀하다', 2), ('그냥', 2), ('그렇다', 2), ('기도', 2)]","[(' ', 13), ('  ', 11), (' 맛있다', 10), ('굿굿굿', 8), (' 좋다', 7), (' 먹다', 6), (' 먹다 보다', 4), ('맛있다', 4), ('  맛있다', 3), (' 돈까스', 3), (' 고기', 2), (' 기름', 2), (' 들다', 2), (' 많이', 2), (' 맛', 2), (' 먹기', 2), (' 밥', 2), (' 부르다', 2), (' 소스', 2), (' 아쉽다', 2), (' 안심', 2), (' 양', 2), (' 오늘', 2), (' 음식', 2), (' 입', 2), (' 입 녹다', 2), (' 적다', 2), (' 정도', 2), (' 치키다 더', 2), (' 카레', 2), (' 크기', 2), ('돈까스', 2), ('좋다', 2), ('  그냥', 1), ('  매주', 1), ('  부드럽다', 1), ('  좋다', 1), (' 2 개다 밥', 1), (' 가고싶다', 1), (' 가도 맛있다', 1), (' 가성비 좋다', 1), (' 가성비 좋다 돈까스', 1), (' 강하', 1), (' 고기 두 툼', 1), (' 고기 많이', 1), (' 곱다', 1), (' 곱다 회사', 1), (' 과장', 1), (' 과장 보태 서', 1), (' 굉장하다', 1)]"
